# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
18-Apr-2024 14.28.53
# Training loss                         Validation loss
0.005032606888562441                    0.005032606888562441
0.004779419861733913                    0.005032606888562441
0.004934235475957394                    0.005032606888562441
0.004967080894857645                    0.005032606888562441
0.0050625731237232685                   0.005032606888562441
0.005078498739749193                    0.005032606888562441
0.0051927026361227036                   0.005032606888562441
0.005323047749698162                    0.005032606888562441
0.005410474259406328                    0.005032606888562441
0.005433106794953346                    0.005032606888562441
0.0055066002532839775                   0.005032606888562441
0.005440916866064072                    0.005032606888562441
0.005380039103329182                    0.005032606888562441
0.0053656380623579025                   0.005032606888562441
0.005306787323206663                    0.005032606888562441
0.005311682820320129                    0.005032606888562441
0.005268562119454145                    0.005032606888562441
0.005235734861344099                    0.005032606888562441
0.005206508561968803                    0.005032606888562441
0.005191883072257042                    0.005032606888562441
0.005184767302125692                    0.005032606888562441
0.005177885293960571                    0.005032606888562441
0.005137528292834759                    0.005032606888562441
0.00511770136654377                     0.005032606888562441
0.005099654197692871                    0.005032606888562441
0.005095629952847958                    0.005032606888562441
0.005075670313090086                    0.005032606888562441
0.0050584664568305016                   0.005032606888562441
0.005050661973655224                    0.005032606888562441
0.00501575693488121                     0.005032606888562441
0.005021427292376757                    0.005032606888562441
0.0050149643793702126                   0.005032606888562441
0.005012887995690107                    0.005032606888562441
0.004997560288757086                    0.005032606888562441
0.004983134102076292                    0.005032606888562441
0.004970904439687729                    0.005032606888562441
0.004946557339280844                    0.005032606888562441
0.0049353488720953465                   0.005032606888562441
0.0049248733557760715                   0.005032606888562441
0.004910953808575869                    0.005032606888562441
0.004907762631773949                    0.005032606888562441
0.0049169352278113365                   0.005032606888562441
0.004935760051012039                    0.005032606888562441
0.004946361295878887                    0.005032606888562441
0.004980653058737516                    0.005032606888562441
0.004981060978025198                    0.005032606888562441
0.004990825429558754                    0.005032606888562441
0.005006506573408842                    0.005032606888562441
0.005039648152887821                    0.005032606888562441
0.005035110283643007                    0.005032606888562441
0.0050265006721019745                   0.005032606888562441
0.005012716166675091                    0.005032606888562441
0.004999631084501743                    0.005032606888562441
0.004993902985006571                    0.005032606888562441
0.004985256120562553                    0.005032606888562441
0.004981277976185083                    0.005032606888562441
0.004982883110642433                    0.005032606888562441
0.004983090795576572                    0.005032606888562441
0.004978951532393694                    0.005032606888562441
0.004974552895873785                    0.005032606888562441
0.004973224829882383                    0.005032606888562441
0.004979256074875593                    0.005032606888562441
0.00497053237631917                     0.005032606888562441
0.0049654762260615826                   0.005032606888562441
0.0049593448638916016                   0.005032606888562441
0.004950706381350756                    0.005032606888562441
0.004949809983372688                    0.005032606888562441
0.0049634333699941635                   0.005032606888562441
0.004978115204721689                    0.005032606888562441
0.0049954745918512344                   0.005032606888562441
0.0050089722499251366                   0.005032606888562441
0.005003394093364477                    0.005032606888562441
0.005004263482987881                    0.005032606888562441
0.00500115379691124                     0.005032606888562441
0.0049980999901890755                   0.005032606888562441
0.005000026430934668                    0.005032606888562441
0.004999727942049503                    0.005032606888562441
0.0050017256289720535                   0.005032606888562441
0.0050011188723146915                   0.005032606888562441
0.005002546589821577                    0.005032606888562441
0.005001274403184652                    0.005032606888562441
0.004995581228286028                    0.005032606888562441
0.004994949791580439                    0.005032606888562441
0.004995382856577635                    0.005032606888562441
0.004995356313884258                    0.005032606888562441
0.004996481817215681                    0.005032606888562441
0.004996581003069878                    0.005032606888562441
0.0049958801828324795                   0.005032606888562441
0.0049935900606215                      0.005032606888562441
0.004997201729565859                    0.005032606888562441
0.004993641749024391                    0.005032606888562441
0.004992595408111811                    0.005032606888562441
0.004984334576874971                    0.005032606888562441
0.004984179977327585                    0.005032606888562441
0.004983239341527224                    0.005032606888562441
0.004985905718058348                    0.005032606888562441
0.004986610263586044                    0.005032606888562441
0.0049856980331242085                   0.005032606888562441
0.0049837129190564156                   0.005032606888562441
0.004977811593562365                    0.005032606888562441
0.004980138037353754                    0.005032606888562441
0.004975111689418554                    0.005032606888562441
0.004970990587025881                    0.005032606888562441
0.004968944471329451                    0.005032606888562441
0.004981644451618195                    0.005032606888562441
0.004993025679141283                    0.005032606888562441
0.005009118001908064                    0.005032606888562441
0.005025274585932493                    0.005032606888562441
0.005038602743297815                    0.005032606888562441
0.005051173735409975                    0.005032606888562441
0.005060825031250715                    0.005032606888562441
0.0050637307576835155                   0.005032606888562441
0.00507366145029664                     0.005032606888562441
0.005082319490611553                    0.005032606888562441
0.00508522242307663                     0.005032606888562441
0.005097661633044481                    0.005032606888562441
0.0051040309481322765                   0.005032606888562441
0.005100971087813377                    0.005032606888562441
0.005106783472001553                    0.005032606888562441
0.005105599295347929                    0.005032606888562441
0.0050985501147806644                   0.005032606888562441
0.005095471628010273                    0.005032606888562441
0.005096660926938057                    0.005032606888562441
0.005102034192532301                    0.005032606888562441
0.005108619574457407                    0.005032606888562441
0.005108523182570934                    0.005032606888562441
0.005110316909849644                    0.005032606888562441
0.005005659535527229                    0.0055694314651191235
0.004752293694764376                    0.0055694314651191235
0.004907387308776379                    0.0055694314651191235
0.004940972197800875                    0.0055694314651191235
0.0050363559275865555                   0.0055694314651191235
0.005052390042692423                    0.0055694314651191235
0.005166723858565092                    0.0055694314651191235
0.005297896917909384                    0.0055694314651191235
0.005385505501180887                    0.0055694314651191235
0.0054083229042589664                   0.0055694314651191235
0.005481719505041838                    0.0055694314651191235
0.005415311548858881                    0.0055694314651191235
0.0053541953675448895                   0.0055694314651191235
0.005339548923075199                    0.0055694314651191235
0.005280390847474337                    0.0055694314651191235
0.0052847969345748425                   0.0055694314651191235
0.005241637583822012                    0.0055694314651191235
0.005208979360759258                    0.0055694314651191235
0.005179860629141331                    0.0055694314651191235
0.005165274254977703                    0.0055694314651191235
0.005158016923815012                    0.0055694314651191235
0.0051510147750377655                   0.0055694314651191235
0.0051107085309922695                   0.0055694314651191235
0.00509079173207283                     0.0055694314651191235
0.005072697997093201                    0.0055694314651191235
0.005068534519523382                    0.0055694314651191235
0.005048671737313271                    0.0055694314651191235
0.005031518638134003                    0.0055694314651191235
0.005023797042667866                    0.0055694314651191235
0.004989006090909243                    0.0055694314651191235
0.004994602873921394                    0.0055694314651191235
0.004988167434930801                    0.0055694314651191235
0.004986116662621498                    0.0055694314651191235
0.004970898851752281                    0.0055694314651191235
0.004956491757184267                    0.0055694314651191235
0.004944249056279659                    0.0055694314651191235
0.004919927567243576                    0.0055694314651191235
0.004908680450171232                    0.0055694314651191235
0.004898194223642349                    0.0055694314651191235
0.004884268622845411                    0.0055694314651191235
