# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
20-Apr-2024 17.03.37
# Training loss                         Validation loss
0.008884242735803127                    0.008884242735803127
0.008362802676856518                    0.008884242735803127
0.008505198173224926                    0.008884242735803127
0.008449237793684006                    0.008884242735803127
0.00854379590600729                     0.008884242735803127
0.008535454049706459                    0.008884242735803127
0.008534620516002178                    0.008884242735803127
0.008558991365134716                    0.008884242735803127
0.008528188802301884                    0.008884242735803127
0.008501000702381134                    0.008884242735803127
0.008545965887606144                    0.008884242735803127
0.008661252446472645                    0.008884242735803127
0.008669527247548103                    0.008884242735803127
0.008745993487536907                    0.008884242735803127
0.008769295178353786                    0.008884242735803127
0.008880971930921078                    0.008884242735803127
0.008894956670701504                    0.008884242735803127
0.008885190822184086                    0.008884242735803127
0.00888805277645588                     0.008884242735803127
0.008910045959055424                    0.008884242735803127
0.008965753950178623                    0.008884242735803127
0.008987058885395527                    0.008884242735803127
0.00895459670573473                     0.008884242735803127
0.008957697078585625                    0.008884242735803127
0.008957312442362309                    0.008884242735803127
0.008998597972095013                    0.008884242735803127
0.008964012376964092                    0.008884242735803127
0.008929738774895668                    0.008884242735803127
0.008892126381397247                    0.008884242735803127
0.008846054784953594                    0.008884242735803127
0.008849196135997772                    0.008884242735803127
0.008835727348923683                    0.008884242735803127
0.008842803537845612                    0.008884242735803127
0.008815066888928413                    0.008884242735803127
0.00880599208176136                     0.008884242735803127
0.008802865631878376                    0.008884242735803127
0.008762563578784466                    0.008884242735803127
0.00874635111540556                     0.008884242735803127
0.008717610500752926                    0.008884242735803127
0.008694212883710861                    0.008884242735803127
0.008686600252985954                    0.008884242735803127
0.00867849588394165                     0.008884242735803127
0.008686663582921028                    0.008884242735803127
0.008686603978276253                    0.008884242735803127
0.008718295022845268                    0.008884242735803127
0.008718615397810936                    0.008884242735803127
0.008740381337702274                    0.008884242735803127
0.008749189786612988                    0.008884242735803127
0.00879038218408823                     0.008884242735803127
0.008790901862084866                    0.008884242735803127
0.008791250176727772                    0.008884242735803127
0.008774074725806713                    0.008884242735803127
0.008773751556873322                    0.008884242735803127
0.008778639137744904                    0.008884242735803127
0.00876529235392809                     0.008884242735803127
0.008765356615185738                    0.008884242735803127
0.008769047446548939                    0.008884242735803127
0.008779095485806465                    0.008884242735803127
0.008776131086051464                    0.008884242735803127
0.008779465220868587                    0.008884242735803127
0.008775240741670132                    0.008884242735803127
0.008791747502982616                    0.008884242735803127
0.008784488774836063                    0.008884242735803127
0.008789235725998878                    0.008884242735803127
0.008784321136772633                    0.008884242735803127
0.008781597949564457                    0.008884242735803127
0.00878643523901701                     0.008884242735803127
0.008799110539257526                    0.008884242735803127
0.008802831172943115                    0.008884242735803127
0.008815485052764416                    0.008884242735803127
0.008818465285003185                    0.008884242735803127
0.008804140612483025                    0.008884242735803127
0.008790379390120506                    0.008884242735803127
0.008777749724686146                    0.008884242735803127
0.008762070909142494                    0.008884242735803127
0.008754448033869267                    0.008884242735803127
0.008735301904380322                    0.008884242735803127
0.008725996129214764                    0.008884242735803127
0.008711976930499077                    0.008884242735803127
0.008706381544470787                    0.008884242735803127
0.00868955533951521                     0.008884242735803127
0.008674067445099354                    0.008884242735803127
0.008665710687637329                    0.008884242735803127
0.008655861020088196                    0.008884242735803127
0.008640616200864315                    0.008884242735803127
0.00862957164645195                     0.008884242735803127
0.008618350140750408                    0.008884242735803127
0.008609626442193985                    0.008884242735803127
0.008595998398959637                    0.008884242735803127
0.008591242134571075                    0.008884242735803127
0.008583039045333862                    0.008884242735803127
0.008567919954657555                    0.008884242735803127
0.008551563136279583                    0.008884242735803127
0.008545830845832825                    0.008884242735803127
0.008559559471905231                    0.008884242735803127
0.008575843647122383                    0.008884242735803127
0.008597745560109615                    0.008884242735803127
0.0086072888225317                      0.008884242735803127
0.008595217019319534                    0.008884242735803127
0.008584089577198029                    0.008884242735803127
0.008581404574215412                    0.008884242735803127
0.008568186312913895                    0.008884242735803127
0.008553387597203255                    0.008884242735803127
0.00854476448148489                     0.008884242735803127
0.00855773314833641                     0.008884242735803127
0.008567996323108673                    0.008884242735803127
0.008582273498177528                    0.008884242735803127
0.008598443120718002                    0.008884242735803127
0.008612321689724922                    0.008884242735803127
0.008629574440419674                    0.008884242735803127
0.00864868052303791                     0.008884242735803127
0.008667048066854477                    0.008884242735803127
0.008702465333044529                    0.008884242735803127
0.008731817826628685                    0.008884242735803127
0.008742685429751873                    0.008884242735803127
0.008774233981966972                    0.008884242735803127
0.008781182579696178                    0.008884242735803127
0.00877841655164957                     0.008884242735803127
0.008788514882326126                    0.008884242735803127
0.008780407719314098                    0.008884242735803127
0.008771792985498905                    0.008884242735803127
0.008766932412981987                    0.008884242735803127
0.008765478618443012                    0.008884242735803127
0.008775605820119381                    0.008884242735803127
0.008775207214057446                    0.008884242735803127
0.008763904683291912                    0.008884242735803127
0.008755170740187168                    0.008884242735803127
0.008429658599197865                    0.00842980109155178
0.007922301068902016                    0.00842980109155178
0.008080684579908848                    0.00842980109155178
0.008039046078920364                    0.00842980109155178
0.008129743859171867                    0.00842980109155178
0.008117910474538803                    0.00842980109155178
0.0081155551597476                      0.00842980109155178
0.008141852915287018                    0.00842980109155178
0.008114082738757133                    0.00842980109155178
0.008085178211331367                    0.00842980109155178
0.008124631829559803                    0.00842980109155178
0.008222268894314766                    0.00842980109155178
0.008224462158977985                    0.00842980109155178
0.00829349271953106                     0.00842980109155178
0.008310754783451557                    0.00842980109155178
0.008416702970862389                    0.00842980109155178
0.008426117710769176                    0.00842980109155178
0.008412934839725494                    0.00842980109155178
0.008412049151957035                    0.00842980109155178
0.008430899120867252                    0.00842980109155178
0.008482628501951694                    0.00842980109155178
0.008501063100993633                    0.00842980109155178
0.00846733245998621                     0.00842980109155178
0.008468125946819782                    0.00842980109155178
0.008466415107250214                    0.00842980109155178
0.008504562079906464                    0.00842980109155178
0.008468316867947578                    0.00842980109155178
0.008433581329882145                    0.00842980109155178
0.008395178243517876                    0.00842980109155178
0.008348115719854832                    0.00842980109155178
0.008349917829036713                    0.00842980109155178
0.008335385471582413                    0.00842980109155178
0.008341629058122635                    0.00842980109155178
0.008312848396599293                    0.00842980109155178
0.00830251257866621                     0.00842980109155178
0.008298071101307869                    0.00842980109155178
0.008257359266281128                    0.00842980109155178
0.008241130970418453                    0.00842980109155178
0.00821237824857235                     0.00842980109155178
0.008188914507627487                    0.00842980109155178
0.008180523291230202                    0.00842980109155178
0.008172252215445042                    0.00842980109155178
0.008179912343621254                    0.00842980109155178
0.008179410360753536                    0.00842980109155178
0.008210156112909317                    0.00842980109155178
0.00820980779826641                     0.00842980109155178
0.008230549283325672                    0.00842980109155178
0.008238696493208408                    0.00842980109155178
0.008278724737465382                    0.00842980109155178
0.008278686553239822                    0.00842980109155178
0.008278798311948776                    0.00842980109155178
0.008261461742222309                    0.00842980109155178
0.008260557428002357                    0.00842980109155178
0.008264829404652119                    0.00842980109155178
0.008251145482063293                    0.00842980109155178
0.008250915445387363                    0.00842980109155178
0.008254111744463444                    0.00842980109155178
0.008263442665338516                    0.00842980109155178
0.008260617963969707                    0.00842980109155178
0.008263891562819481                    0.00842980109155178
0.008259905502200127                    0.00842980109155178
0.008276233449578285                    0.00842980109155178
0.00826907530426979                     0.00842980109155178
0.00827392004430294                     0.00842980109155178
0.008269168436527252                    0.00842980109155178
0.008266414515674114                    0.00842980109155178
0.008271325379610062                    0.00842980109155178
0.008284459821879864                    0.00842980109155178
0.008288630284368992                    0.00842980109155178
0.008301633410155773                    0.00842980109155178
0.008304895833134651                    0.00842980109155178
0.008291893638670444                    0.00842980109155178
0.008279562927782536                    0.00842980109155178
0.008268027566373348                    0.00842980109155178
0.008253546431660652                    0.00842980109155178
