# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
18-Apr-2024 15.51.39
# Training loss                         Validation loss
0.004803250543773174                    0.004803250543773174
0.004544002003967762                    0.004803250543773174
0.004695712588727474                    0.004803250543773174
0.004729302134364843                    0.004803250543773174
0.004825126845389605                    0.004803250543773174
0.004840684123337269                    0.004803250543773174
0.004951148293912411                    0.004803250543773174
0.005081732291728258                    0.004803250543773174
0.005165755283087492                    0.004803250543773174
0.0051877121441066265                   0.004803250543773174
0.0052600037306547165                   0.004803250543773174
0.005194454919546843                    0.004803250543773174
0.00513420207425952                     0.004803250543773174
0.005120567977428436                    0.004803250543773174
0.005062343552708626                    0.004803250543773174
0.00506585044786334                     0.004803250543773174
0.005024228245019913                    0.004803250543773174
0.004993354436010122                    0.004803250543773174
0.004965585190802813                    0.004803250543773174
0.004952545277774334                    0.004803250543773174
0.004945535212755203                    0.004803250543773174
0.004938789177685976                    0.004803250543773174
0.004899363033473492                    0.004803250543773174
0.004879279062151909                    0.004803250543773174
0.004861524794250727                    0.004803250543773174
0.004857140593230724                    0.004803250543773174
0.004838274791836739                    0.004803250543773174
0.004821530543267727                    0.004803250543773174
0.004814223386347294                    0.004803250543773174
0.004780668765306473                    0.004803250543773174
0.004786110948771238                    0.004803250543773174
0.004779903683811426                    0.004803250543773174
0.004778086207807064                    0.004803250543773174
0.004763516131788492                    0.004803250543773174
0.004749544430524111                    0.004803250543773174
0.004737341310828924                    0.004803250543773174
0.004713437054306269                    0.004803250543773174
0.004702127538621426                    0.004803250543773174
0.00469156913459301                     0.004803250543773174
0.004677890799939632                    0.004803250543773174
0.00467434199526906                     0.004803250543773174
0.0046836258843541145                   0.004803250543773174
0.004702151753008366                    0.004803250543773174
0.004712470341473818                    0.004803250543773174
0.004745111335068941                    0.004803250543773174
0.004745882470160723                    0.004803250543773174
0.004755983594805002                    0.004803250543773174
0.004771593492478132                    0.004803250543773174
0.004804863128811121                    0.004803250543773174
0.0048003168776631355                   0.004803250543773174
0.004792034160345793                    0.004803250543773174
0.004778237547725439                    0.004803250543773174
0.004765307530760765                    0.004803250543773174
0.004759324714541435                    0.004803250543773174
0.004750669933855534                    0.004803250543773174
0.004746534395962954                    0.004803250543773174
0.00474811065942049                     0.004803250543773174
0.004747934173792601                    0.004803250543773174
0.0047437758184969425                   0.004803250543773174
0.004739446099847555                    0.004803250543773174
0.004737911745905876                    0.004803250543773174
0.004743888508528471                    0.004803250543773174
0.004735199268907309                    0.004803250543773174
0.004730348940938711                    0.004803250543773174
0.004724347032606602                    0.004803250543773174
0.0047158836387097836                   0.004803250543773174
0.004715136718004942                    0.004803250543773174
0.004728867672383785                    0.004803250543773174
0.004743578843772411                    0.004803250543773174
0.004760837182402611                    0.004803250543773174
0.004774399567395449                    0.004803250543773174
0.004768965300172567                    0.004803250543773174
0.004770099185407162                    0.004803250543773174
0.004767271690070629                    0.004803250543773174
0.004764442797750235                    0.004803250543773174
0.004766250029206276                    0.004803250543773174
0.004765487741678953                    0.004803250543773174
0.004767640959471464                    0.004803250543773174
0.0047668637707829475                   0.004803250543773174
0.004768209997564554                    0.004803250543773174
0.0047667426988482475                   0.004803250543773174
0.004761104471981525                    0.004803250543773174
0.004760258831083775                    0.004803250543773174
