# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
21-Apr-2024 18.15.18
# Training loss                         Validation loss
0.003952029626816511                    0.003952029626816511
0.003716860432177782                    0.003952029626816511
0.003876553848385811                    0.003952029626816511
0.003925006836652756                    0.003952029626816511
0.00405843136832118                     0.003952029626816511
0.004096470307558775                    0.003952029626816511
0.004094166215509176                    0.003952029626816511
0.004145004786550999                    0.003952029626816511
0.004167371429502964                    0.003952029626816511
0.004178061615675688                    0.003952029626816511
0.0042566219344735146                   0.003952029626816511
0.004272585269063711                    0.003952029626816511
0.00425342284142971                     0.003952029626816511
0.004283634480088949                    0.003952029626816511
0.004295032005757093                    0.003952029626816511
0.004389248322695494                    0.003952029626816511
0.004390898160636425                    0.003952029626816511
0.004378644749522209                    0.003952029626816511
0.004384303465485573                    0.003952029626816511
0.004406772553920746                    0.003952029626816511
0.0044580441899597645                   0.003952029626816511
0.004465308506041765                    0.003952029626816511
0.004441407043486834                    0.003952029626816511
0.004449915140867233                    0.003952029626816511
0.004457462579011917                    0.003952029626816511
0.0045066773891448975                   0.003952029626816511
0.004480311647057533                    0.003952029626816511
0.004462511744350195                    0.003952029626816511
0.0044405777007341385                   0.003952029626816511
0.00441763736307621                     0.003952029626816511
0.004433585796505213                    0.003952029626816511
0.004417611751705408                    0.003952029626816511
0.004419784527271986                    0.003952029626816511
0.004403869155794382                    0.003952029626816511
0.00439878273755312                     0.003952029626816511
0.004404858686029911                    0.003952029626816511
0.004366975277662277                    0.003952029626816511
0.004353674128651619                    0.003952029626816511
0.004332922864705324                    0.003952029626816511
0.004317329730838537                    0.003952029626816511
0.004316280595958233                    0.003952029626816511
0.004310543183237314                    0.003952029626816511
0.004314860794693232                    0.003952029626816511
0.004317982587963343                    0.003952029626816511
0.0043481504544615746                   0.003952029626816511
0.004339962732046843                    0.003952029626816511
0.004351848270744085                    0.003952029626816511
0.0043552774004638195                   0.003952029626816511
0.004385876003652811                    0.003952029626816511
0.004384372383356094                    0.003952029626816511
0.004386322107166052                    0.003952029626816511
0.004381407052278519                    0.003952029626816511
0.004388193599879742                    0.003952029626816511
0.004400068428367376                    0.003952029626816511
0.004387826193124056                    0.003952029626816511
0.004387250170111656                    0.003952029626816511
0.0043914103880524635                   0.003952029626816511
0.00440377090126276                     0.003952029626816511
0.004397740587592125                    0.003952029626816511
0.004399005323648453                    0.003952029626816511
0.004396766424179077                    0.003952029626816511
0.004411773290485144                    0.003952029626816511
0.004409297369420528                    0.003952029626816511
0.004411962814629078                    0.003952029626816511
0.0044106082059443                      0.003952029626816511
0.004413927905261517                    0.003952029626816511
0.004423708189278841                    0.003952029626816511
0.004427148029208183                    0.003952029626816511
0.0044281212612986565                   0.003952029626816511
0.004432993941009045                    0.003952029626816511
0.004434764850884676                    0.003952029626816511
0.004423035308718681                    0.003952029626816511
0.004411811474710703                    0.003952029626816511
0.004402069374918938                    0.003952029626816511
0.004392297938466072                    0.003952029626816511
0.004386589862406254                    0.003952029626816511
0.00437473738566041                     0.003952029626816511
0.004367418587207794                    0.003952029626816511
0.0043613794259727                      0.003952029626816511
0.004356223624199629                    0.003952029626816511
0.004346524365246296                    0.003952029626816511
0.004336734768003225                    0.003952029626816511
0.00433365348726511                     0.003952029626816511
0.004328051581978798                    0.003952029626816511
0.004318797029554844                    0.003952029626816511
0.004313830751925707                    0.003952029626816511
0.004307866096496582                    0.003952029626816511
0.004302311223000288                    0.003952029626816511
0.004294092766940594                    0.003952029626816511
0.004293734673410654                    0.003952029626816511
0.00428931787610054                     0.003952029626816511
0.004277876112610102                    0.003952029626816511
0.004267613869160414                    0.003952029626816511
0.004267971962690353                    0.003952029626816511
0.004282104317098856                    0.003952029626816511
0.004299112129956484                    0.003952029626816511
0.0043243179097771645                   0.003952029626816511
0.004335958510637283                    0.003952029626816511
0.0043290662579238415                   0.003952029626816511
0.004323157481849194                    0.003952029626816511
0.004325360991060734                    0.003952029626816511
0.004316948354244232                    0.003952029626816511
0.004308001603931189                    0.003952029626816511
0.004305477719753981                    0.003952029626816511
0.004313957411795855                    0.003952029626816511
0.0043231891468167305                   0.003952029626816511
0.004336937330663204                    0.003952029626816511
0.004354055505245924                    0.003952029626816511
0.0043731448240578175                   0.003952029626816511
0.004395673517137766                    0.003952029626816511
0.004413623828440905                    0.003952029626816511
0.004426565021276474                    0.003952029626816511
0.004453802015632391                    0.003952029626816511
0.004474054556339979                    0.003952029626816511
0.004484935663640499                    0.003952029626816511
0.0045108129270374775                   0.003952029626816511
0.004518396686762571                    0.003952029626816511
0.00451919948682189                     0.003952029626816511
0.00453138817101717                     0.003952029626816511
0.004527401179075241                    0.003952029626816511
0.004522637464106083                    0.003952029626816511
0.004522833041846752                    0.003952029626816511
0.004524822812527418                    0.003952029626816511
0.0045361085794866085                   0.003952029626816511
0.004540128167718649                    0.003952029626816511
0.004532764665782452                    0.003952029626816511
0.00453015323728323                     0.003952029626816511
0.003930927719920874                    0.0049919323064386845
0.0036972130183130503                   0.0049919323064386845
0.003857638919726014                    0.0049919323064386845
0.003907922655344009                    0.0049919323064386845
0.004041600972414017                    0.0049919323064386845
0.0040800366550683975                   0.0049919323064386845
0.004078053869307041                    0.0049919323064386845
0.004129914566874504                    0.0049919323064386845
0.004153384827077389                    0.0049919323064386845
0.004164507612586021                    0.0049919323064386845
0.004242990165948868                    0.0049919323064386845
0.004257306456565857                    0.0049919323064386845
0.004237529821693897                    0.0049919323064386845
0.004266858566552401                    0.0049919323064386845
0.004277399741113186                    0.0049919323064386845
0.004370488692075014                    0.0049919323064386845
0.004371588584035635                    0.0049919323064386845
0.004359063692390919                    0.0049919323064386845
0.00436440808698535                     0.0049919323064386845
0.004386508371680975                    0.0049919323064386845
0.004437209106981754                    0.0049919323064386845
0.004444178193807602                    0.0049919323064386845
0.004420354031026363                    0.0049919323064386845
0.004428699612617493                    0.0049919323064386845
0.004436137620359659                    0.0049919323064386845
0.004485056269913912                    0.0049919323064386845
0.00445878179743886                     0.0049919323064386845
0.004441106226295233                    0.0049919323064386845
0.004419360775500536                    0.0049919323064386845
0.004396530799567699                    0.0049919323064386845
0.0044124433770775795                   0.0049919323064386845
0.0043964567594230175                   0.0049919323064386845
0.004398570861667395                    0.0049919323064386845
0.004382794257253408                    0.0049919323064386845
0.004377630073577166                    0.0049919323064386845
0.004383687861263752                    0.0049919323064386845
0.004345925524830818                    0.0049919323064386845
0.004332681652158499                    0.0049919323064386845
0.0043120658956468105                   0.0049919323064386845
0.004296551458537579                    0.0049919323064386845
0.004295513965189457                    0.0049919323064386845
0.0042898464016616344                   0.0049919323064386845
0.00429419195279479                     0.0049919323064386845
0.0042973654344677925                   0.0049919323064386845
0.0043274834752082825                   0.0049919323064386845
0.004319342318922281                    0.0049919323064386845
0.004331215284764767                    0.0049919323064386845
0.004334708675742149                    0.0049919323064386845
0.004365266766399145                    0.0049919323064386845
0.004363718442618847                    0.0049919323064386845
0.004365631379187107                    0.0049919323064386845
0.004360775463283062                    0.0049919323064386845
0.0043674977496266365                   0.0049919323064386845
0.004379304125905037                    0.0049919323064386845
0.004367080517113209                    0.0049919323064386845
0.004366485867649317                    0.0049919323064386845
0.004370629321783781                    0.0049919323064386845
0.004382959101349115                    0.0049919323064386845
0.004376884549856186                    0.0049919323064386845
0.004378124140202999                    0.0049919323064386845
0.004375881515443325                    0.0049919323064386845
0.00439081434160471                     0.0049919323064386845
0.004388323985040188                    0.0049919323064386845
0.00439092144370079                     0.0049919323064386845
0.004389551933854818                    0.0049919323064386845
0.004392821807414293                    0.0049919323064386845
0.0044025699608027935                   0.0049919323064386845
0.004406007472425699                    0.0049919323064386845
0.00440702959895134                     0.0049919323064386845
0.004411912057548761                    0.0049919323064386845
0.004413715098053217                    0.0049919323064386845
0.004402016289532185                    0.0049919323064386845
0.004390849731862545                    0.0049919323064386845
0.004381135571748018                    0.0049919323064386845
0.004371410235762596                    0.0049919323064386845
0.004365716595202684                    0.0049919323064386845
0.004353928379714489                    0.0049919323064386845
0.004346601199358702                    0.0049919323064386845
0.004340596031397581                    0.0049919323064386845
0.004335447214543819                    0.0049919323064386845
0.00432581314817071                     0.0049919323064386845
0.004316069185733795                    0.0049919323064386845
0.004313013982027769                    0.0049919323064386845
0.004307443741708994                    0.0049919323064386845
0.004298243205994368                    0.0049919323064386845
0.004293300211429596                    0.0049919323064386845
0.004287370480597019                    0.0049919323064386845
0.0042818449437618256                   0.0049919323064386845
0.004273673519492149                    0.0049919323064386845
0.00427332753315568                     0.0049919323064386845
0.004268918186426163                    0.0049919323064386845
0.004257537890225649                    0.0049919323064386845
0.004247311037033796                    0.0049919323064386845
0.004247688688337803                    0.0049919323064386845
0.0042617483995854855                   0.0049919323064386845
0.00427866680547595                     0.0049919323064386845
0.0043037571012973785                   0.0049919323064386845
0.004315335303544998                    0.0049919323064386845
0.004308496601879597                    0.0049919323064386845
0.004302600864320993                    0.0049919323064386845
0.004304810892790556                    0.0049919323064386845
0.004296429455280304                    0.0049919323064386845
0.004287525545805693                    0.0049919323064386845
0.0042850240133702755                   0.0049919323064386845
0.00429348973557353                     0.0049919323064386845
0.004302724730223417                    0.0049919323064386845
0.0043164631351828575                   0.0049919323064386845
0.00433354964479804                     0.0049919323064386845
0.004352619405835867                    0.0049919323064386845
0.004375113639980555                    0.0049919323064386845
0.004392988979816437                    0.0049919323064386845
0.004405852872878313                    0.0049919323064386845
0.004432973451912403                    0.0049919323064386845
0.00445311376824975                     0.0049919323064386845
0.0044639534316957                      0.0049919323064386845
0.004489736165851355                    0.0049919323064386845
0.004497291520237923                    0.0049919323064386845
0.004498089198023081                    0.0049919323064386845
0.00451025040820241                     0.0049919323064386845
0.004506299272179604                    0.0049919323064386845
0.004501558840274811                    0.0049919323064386845
0.004501776769757271                    0.0049919323064386845
0.0045037586241960526                   0.0049919323064386845
0.00451500853523612                     0.0049919323064386845
0.004519033711403608                    0.0049919323064386845
0.004511703737080097                    0.0049919323064386845
0.004509141203016043                    0.0049919323064386845
0.003911623731255531                    0.004973152652382851
0.0036785758566111326                   0.004973152652382851
0.0038386043161153793                   0.004973152652382851
0.0038894640747457743                   0.004973152652382851
0.004023151937872171                    0.004973152652382851
0.004061526153236628                    0.004973152652382851
0.004059220664203167                    0.004973152652382851
0.004111019428819418                    0.004973152652382851
0.004134663380682468                    0.004973152652382851
0.00414569117128849                     0.004973152652382851
0.004224172327667475                    0.004973152652382851
0.004237976390868425                    0.004973152652382851
0.004217996262013912                    0.004973152652382851
0.004246985074132681                    0.004973152652382851
0.0042573511600494385                   0.004973152652382851
0.004350003320723772                    0.004973152652382851
0.004350918345153332                    0.004973152652382851
0.004338286817073822                    0.004973152652382851
0.004343538079410791                    0.004973152652382851
0.0043654665350914                      0.004973152652382851
0.004415936302393675                    0.004973152652382851
0.004422798287123442                    0.004973152652382851
0.0043990761041641235                   0.004973152652382851
0.004407372325658798                    0.004973152652382851
0.004414778668433428                    0.004973152652382851
0.004463591147214174                    0.004973152652382851
0.0044374242424964905                   0.004973152652382851
0.004419807810336351                    0.004973152652382851
0.004398200660943985                    0.004973152652382851
0.004375493619590998                    0.004973152652382851
0.00439142482355237                     0.004973152652382851
0.00437544658780098                     0.004973152652382851
0.004377506207674742                    0.004973152652382851
0.004361849743872881                    0.004973152652382851
0.004356663674116135                    0.004973152652382851
0.00436275452375412                     0.004973152652382851
0.004325096029788256                    0.004973152652382851
0.004311900585889816                    0.004973152652382851
0.004291396588087082                    0.004973152652382851
0.004275966435670853                    0.004973152652382851
0.004274960607290268                    0.004973152652382851
0.004269341938197613                    0.004973152652382851
0.004273699596524239                    0.004973152652382851
0.004276912193745375                    0.004973152652382851
0.0043070074170827866                   0.004973152652382851
0.004298904445022345                    0.004973152652382851
0.004310752265155315                    0.004973152652382851
0.004314286168664694                    0.004973152652382851
0.004344814922660589                    0.004973152652382851
0.004343236330896616                    0.004973152652382851
0.004345117136836052                    0.004973152652382851
0.004340313374996185                    0.004973152652382851
0.004346998408436775                    0.004973152652382851
0.004358766134828329                    0.004973152652382851
0.004346558358520269                    0.004973152652382851
0.004345945548266172                    0.004973152652382851
0.004350073169916868                    0.004973152652382851
0.0043623922392725945                   0.004973152652382851
0.004356284160166979                    0.004973152652382851
0.004357513505965471                    0.004973152652382851
0.004355269949883223                    0.004973152652382851
0.004370151087641716                    0.004973152652382851
0.00436765793710947                     0.004973152652382851
0.0043701957911252975                   0.004973152652382851
0.004368816968053579                    0.004973152652382851
0.00437205471098423                     0.004973152652382851
0.004381784703582525                    0.004973152652382851
0.004385210108011961                    0.004973152652382851
0.004386269021779299                    0.004973152652382851
0.00439115846529603                     0.004973152652382851
0.004392988048493862                    0.004973152652382851
0.0043813083320856094                   0.004973152652382851
0.004370184149593115                    0.004973152652382851
0.004360491875559092                    0.004973152652382851
0.004350806586444378                    0.004973152652382851
0.004345119930803776                    0.004973152652382851
0.0043333834037184715                   0.004973152652382851
0.004326046444475651                    0.004973152652382851
0.00432007247582078                     0.004973152652382851
0.004314923658967018                    0.004973152652382851
0.004305342212319374                    0.004973152652382851
0.004295638762414455                    0.004973152652382851
0.004292607773095369                    0.004973152652382851
0.004287061747163534                    0.004973152652382851
0.004277905914932489                    0.004973152652382851
0.004272982478141785                    0.004973152652382851
0.0042670853435993195                   0.004973152652382851
0.004261583089828491                    0.004973152652382851
0.004253452643752098                    0.004973152652382851
0.004253117833286524                    0.004973152652382851
0.004248713608831167                    0.004973152652382851
0.00423738919198513                     0.004973152652382851
0.004227197263389826                    0.004973152652382851
0.004227595869451761                    0.004973152652382851
0.004241593182086945                    0.004973152652382851
0.00425843195989728                     0.004973152652382851
0.004283421207219362                    0.004973152652382851
0.004294942133128643                    0.004973152652382851
0.004288156051188707                    0.004973152652382851
0.004282275214791298                    0.004973152652382851
0.004284492693841457                    0.004973152652382851
0.00427614152431488                     0.004973152652382851
0.0042672776617109776                   0.004973152652382851
0.004264799878001213                    0.004973152652382851
0.004273244179785252                    0.004973152652382851
0.0042824712581932545                   0.004973152652382851
0.004296191036701202                    0.004973152652382851
0.004313234239816666                    0.004973152652382851
0.004332266747951508                    0.004973152652382851
0.004354712553322315                    0.004973152652382851
0.004372510593384504                    0.004973152652382851
0.0043853046372532845                   0.004973152652382851
0.0044123209081590176                   0.004973152652382851
0.004432359244674444                    0.004973152652382851
0.004443163517862558                    0.004973152652382851
0.004468861036002636                    0.004973152652382851
0.004476391244679689                    0.004973152652382851
0.004477186594158411                    0.004973152652382851
0.004489326383918524                    0.004973152652382851
0.004485409241169691                    0.004973152652382851
