# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
22-Apr-2024 17.13.33
# Training loss                         Validation loss
0.0032968465238809586                   0.0032968465238809586
0.0030893373768776655                   0.0032968465238809586
0.0032309270463883877                   0.0032968465238809586
0.0032943752594292164                   0.0032968465238809586
0.0034293995704501867                   0.0032968465238809586
0.0034625986590981483                   0.0032968465238809586
0.003449223004281521                    0.0032968465238809586
0.0034949416294693947                   0.0032968465238809586
0.003519319463521242                    0.0032968465238809586
0.003525849897414446                    0.0032968465238809586
0.003604250494390726                    0.0032968465238809586
0.0036062407307326794                   0.0032968465238809586
0.003582260338589549                    0.0032968465238809586
0.0036029962357133627                   0.0032968465238809586
0.0036101103760302067                   0.0032968465238809586
0.0036906609311699867                   0.0032968465238809586
0.0036879226099699736                   0.0032968465238809586
0.0036733108572661877                   0.0032968465238809586
0.0036768948193639517                   0.0032968465238809586
0.003694745944812894                    0.0032968465238809586
0.003738772589713335                    0.0032968465238809586
0.003743629902601242                    0.0032968465238809586
0.0037235862109810114                   0.0032968465238809586
0.003730683820322156                    0.0032968465238809586
0.0037376557011157274                   0.0032968465238809586
0.003783107502385974                    0.0032968465238809586
0.0037609143182635307                   0.0032968465238809586
0.0037448846269398928                   0.0032968465238809586
0.0037276633083820343                   0.0032968465238809586
0.003709257347509265                    0.0032968465238809586
0.003726058406755328                    0.0032968465238809586
0.00371139170601964                     0.0032968465238809586
0.0037117989268153906                   0.0032968465238809586
0.0037000016309320927                   0.0032968465238809586
0.0036949508357793093                   0.0032968465238809586
0.003702100133523345                    0.0032968465238809586
0.0036683520302176476                   0.0032968465238809586
0.0036566592752933502                   0.0032968465238809586
0.0036397508811205626                   0.0032968465238809586
0.0036274492740631104                   0.0032968465238809586
0.003627593396231532                    0.0032968465238809586
0.0036236417945474386                   0.0032968465238809586
0.0036284250672906637                   0.0032968465238809586
0.003632721258327365                    0.0032968465238809586
0.0036619699094444513                   0.0032968465238809586
0.003655080683529377                    0.0032968465238809586
0.0036658465396612883                   0.0032968465238809586
0.003670525038614869                    0.0032968465238809586
0.0037002123426645994                   0.0032968465238809586
0.003697826061397791                    0.0032968465238809586
0.0036985755432397127                   0.0032968465238809586
0.0036950642243027687                   0.0032968465238809586
0.003700727131217718                    0.0032968465238809586
0.0037111490964889526                   0.0032968465238809586
0.0036996137350797653                   0.0032968465238809586
0.003698290791362524                    0.0032968465238809586
0.0037018812727183104                   0.0032968465238809586
0.0037138478364795446                   0.0032968465238809586
0.003707077819854021                    0.0032968465238809586
0.003708117874339223                    0.0032968465238809586
0.003705986775457859                    0.0032968465238809586
0.00371952960267663                     0.0032968465238809586
0.00371708651073277                     0.0032968465238809586
0.0037178071215748787                   0.0032968465238809586
0.0037162783555686474                   0.0032968465238809586
0.0037187309935688972                   0.0032968465238809586
0.0037278507370501757                   0.0032968465238809586
0.0037308342289179564                   0.0032968465238809586
0.003732970217242837                    0.0032968465238809586
0.003738223575055599                    0.0032968465238809586
0.003741014748811722                    0.0032968465238809586
0.003729982068762183                    0.0032968465238809586
0.0037202443927526474                   0.0032968465238809586
0.0037114836741238832                   0.0032968465238809586
0.003703242400661111                    0.0032968465238809586
0.0036977475974708796                   0.0032968465238809586
0.003687656484544277                    0.0032968465238809586
0.003680457593873143                    0.0032968465238809586
0.0036755769979208708                   0.0032968465238809586
0.003670534584671259                    0.0032968465238809586
0.003662486793473363                    0.0032968465238809586
0.0036542525049299                      0.0032968465238809586
0.003652057610452175                    0.0032968465238809586
0.00364723801612854                     0.0032968465238809586
0.00363948498852551                     0.0032968465238809586
0.0036353589966893196                   0.0032968465238809586
0.0036305836401879787                   0.0032968465238809586
0.003625761019065976                    0.0032968465238809586
0.0036189667880535126                   0.0032968465238809586
0.0036191241815686226                   0.0032968465238809586
0.0036149215884506702                   0.0032968465238809586
0.003605433739721775                    0.0032968465238809586
0.003596558468416333                    0.0032968465238809586
0.0035976944491267204                   0.0032968465238809586
0.0036094922106713057                   0.0032968465238809586
0.003623673925176263                    0.0032968465238809586
0.0036451159976422787                   0.0032968465238809586
0.003654514206573367                    0.0032968465238809586
0.003649417543783784                    0.0032968465238809586
0.003644243348389864                    0.0032968465238809586
0.003646768629550934                    0.0032968465238809586
0.0036395112983882427                   0.0032968465238809586
0.0036320355720818043                   0.0032968465238809586
0.0036304511595517397                   0.0032968465238809586
0.003637948539108038                    0.0032968465238809586
0.0036464566364884377                   0.0032968465238809586
0.003659340785816312                    0.0032968465238809586
0.003674425883218646                    0.0032968465238809586
0.0036912220530211926                   0.0032968465238809586
0.003711220109835267                    0.0032968465238809586
0.003726216498762369                    0.0032968465238809586
0.0037367139011621475                   0.0032968465238809586
0.00376018020324409                     0.0032968465238809586
0.003776838071644306                    0.0032968465238809586
0.0037863454781472683                   0.0032968465238809586
0.0038090511225163937                   0.0032968465238809586
0.003815757343545556                    0.0032968465238809586
0.003816585522145033                    0.0032968465238809586
0.003828096203505993                    0.0032968465238809586
0.00382527569308877                     0.0032968465238809586
0.0038214896339923143                   0.0032968465238809586
0.0038225308526307344                   0.0032968465238809586
0.0038243308663368225                   0.0032968465238809586
0.003834513481706381                    0.0032968465238809586
0.0038386175874620676                   0.0032968465238809586
0.003832571441307664                    0.0032968465238809586
0.0038317374419420958                   0.0032968465238809586
0.0032834424637258053                   0.004339768551290035
0.0030769617296755314                   0.004339768551290035
0.003219000995159149                    0.004339768551290035
0.0032836750615388155                   0.004339768551290035
0.0034188053105026484                   0.004339768551290035
0.0034522712230682373                   0.004339768551290035
0.0034393195528537035                   0.004339768551290035
0.0034858810249716043                   0.004339768551290035
0.0035110998433083296                   0.004339768551290035
0.003518039593473077                    0.004339768551290035
0.003596247173845768                    0.004339768551290035
0.0035970325116068125                   0.004339768551290035
0.0035726353526115417                   0.004339768551290035
0.0035927121061831713                   0.004339768551290035
0.0035991596523672342                   0.004339768551290035
0.0036787958815693855                   0.004339768551290035
0.0036756955087184906                   0.004339768551290035
0.003660899819806218                    0.004339768551290035
0.0036642339546233416                   0.004339768551290035
0.003681817092001438                    0.004339768551290035
0.0037253773771226406                   0.004339768551290035
0.0037300351541489363                   0.004339768551290035
0.0037100447807461023                   0.004339768551290035
0.0037169938441365957                   0.004339768551290035
0.003723881207406521                    0.004339768551290035
0.003769055474549532                    0.004339768551290035
0.0037469412200152874                   0.004339768551290035
0.0037310069892555475                   0.004339768551290035
0.003713920246809721                    0.004339768551290035
0.003695595311000943                    0.004339768551290035
0.003712367033585906                    0.004339768551290035
0.0036977287381887436                   0.004339768551290035
0.0036980921868234873                   0.004339768551290035
0.0036863787099719048                   0.004339768551290035
0.00368128321133554                     0.004339768551290035
0.0036884041037410498                   0.004339768551290035
0.0036547693889588118                   0.004339768551290035
0.0036431157495826483                   0.004339768551290035
0.0036263081710785627                   0.004339768551290035
0.0036140810698270798                   0.004339768551290035
0.0036142405588179827                   0.004339768551290035
0.003610345534980297                    0.004339768551290035
0.003615157911553979                    0.004339768551290035
0.0036194866988807917                   0.004339768551290035
0.0036486934404820204                   0.004339768551290035
0.0036418417003005743                   0.004339768551290035
0.0036525896284729242                   0.004339768551290035
0.003657309105619788                    0.004339768551290035
0.00368697103112936                     0.004339768551290035
0.003684558905661106                    0.004339768551290035
0.0036852690391242504                   0.004339768551290035
0.003681776812300086                    0.004339768551290035
0.003687386866658926                    0.004339768551290035
0.0036977496929466724                   0.004339768551290035
0.003686233190819621                    0.004339768551290035
0.003684887895360589                    0.004339768551290035
0.0036884616129100323                   0.004339768551290035
0.0037004007026553154                   0.004339768551290035
0.003693611593917012                    0.004339768551290035
0.0036946276668459177                   0.004339768551290035
0.003692494472488761                    0.004339768551290035
0.003705988870933652                    0.004339768551290035
0.0037035327404737473                   0.004339768551290035
0.0037042032927274704                   0.004339768551290035
0.0037026621866971254                   0.004339768551290035
0.0037050799001008272                   0.004339768551290035
0.003714171936735511                    0.004339768551290035
0.0037171579897403717                   0.004339768551290035
0.003719325875863433                    0.004339768551290035
0.0037245973944664                      0.004339768551290035
0.0037274197675287724                   0.004339768551290035
0.003716409672051668                    0.004339768551290035
0.003706712508574128                    0.004339768551290035
0.003697979496791959                    0.004339768551290035
0.0036897750105708838                   0.004339768551290035
0.003684286493808031                    0.004339768551290035
0.003674236126244068                    0.004339768551290035
0.0036670479457825422                   0.004339768551290035
0.0036621943581849337                   0.004339768551290035
0.0036571593955159187                   0.004339768551290035
0.0036491460632532835                   0.004339768551290035
0.0036409473977983                      0.004339768551290035
0.003638771828263998                    0.004339768551290035
0.003633970394730568                    0.004339768551290035
0.003626251360401511                    0.004339768551290035
0.003622148185968399                    0.004339768551290035
0.0036173975095152855                   0.004339768551290035
0.003612590953707695                    0.004339768551290035
0.003605826757848263                    0.004339768551290035
0.0036059971898794174                   0.004339768551290035
0.00360179808922112                     0.004339768551290035
0.0035923521500080824                   0.004339768551290035
0.0035835057497024536                   0.004339768551290035
0.0035846540704369545                   0.004339768551290035
0.0035963840782642365                   0.004339768551290035
0.003610488260164857                    0.004339768551290035
0.0036318262573331594                   0.004339768551290035
0.003641164395958185                    0.004339768551290035
0.003636101260781288                    0.004339768551290035
0.0036309435963630676                   0.004339768551290035
0.0036334742326289415                   0.004339768551290035
0.0036262411158531904                   0.004339768551290035
0.003618797054514289                    0.004339768551290035
0.0036172312684357166                   0.004339768551290035
0.00362471048720181                     0.004339768551290035
