# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data_2.h5
# Start time: 
17-Apr-2024 07.08.47
# Training loss                         Validation loss
0.1623217761516571                      0.1623217761516571
0.1614231914281845                      0.1623217761516571
0.16168653964996338                     0.1623217761516571
0.16183778643608093                     0.1623217761516571
0.1617252081632614                      0.1623217761516571
0.16182269155979156                     0.1623217761516571
0.1620725393295288                      0.1623217761516571
0.162575364112854                       0.1623217761516571
0.1626877337694168                      0.1623217761516571
0.1626371294260025                      0.1623217761516571
0.1627802848815918                      0.1623217761516571
0.16206425428390503                     0.1623217761516571
0.16181273758411407                     0.1623217761516571
0.16128163039684296                     0.1623217761516571
0.16074231266975403                     0.1623217761516571
0.1602134108543396                      0.1623217761516571
0.15989667177200317                     0.1623217761516571
0.15982387959957123                     0.1623217761516571
0.15959323942661285                     0.1623217761516571
0.15942862629890442                     0.1623217761516571
0.15910591185092926                     0.1623217761516571
0.15889880061149597                     0.1623217761516571
0.1588543802499771                      0.1623217761516571
0.15865011513233185                     0.1623217761516571
0.1584586352109909                      0.1623217761516571
0.1582653671503067                      0.1623217761516571
0.15830542147159576                     0.1623217761516571
0.15833540260791779                     0.1623217761516571
0.1583406776189804                      0.1623217761516571
0.15830136835575104                     0.1623217761516571
0.15819156169891357                     0.1623217761516571
0.15820056200027466                     0.1623217761516571
0.15819217264652252                     0.1623217761516571
0.15822795033454895                     0.1623217761516571
0.1581273078918457                      0.1623217761516571
0.15808016061782837                     0.1623217761516571
0.15810473263263702                     0.1623217761516571
0.15803086757659912                     0.1623217761516571
0.1579892337322235                      0.1623217761516571
0.15789611637592316                     0.1623217761516571
0.15786027908325195                     0.1623217761516571
0.15796761214733124                     0.1623217761516571
0.15803025662899017                     0.1623217761516571
0.158054381608963                       0.1623217761516571
0.15800972282886505                     0.1623217761516571
0.15807709097862244                     0.1623217761516571
0.15813961625099182                     0.1623217761516571
0.1582115739583969                      0.1623217761516571
0.15825358033180237                     0.1623217761516571
0.15818777680397034                     0.1623217761516571
0.15813158452510834                     0.1623217761516571
0.15809960663318634                     0.1623217761516571
0.15799567103385925                     0.1623217761516571
0.15785931050777435                     0.1623217761516571
0.15786929428577423                     0.1623217761516571
0.15780304372310638                     0.1623217761516571
0.15775851905345917                     0.1623217761516571
0.15767168998718262                     0.1623217761516571
0.1576123982667923                      0.1623217761516571
0.15754985809326172                     0.1623217761516571
0.15747754275798798                     0.1623217761516571
0.15738870203495026                     0.1623217761516571
0.15735726058483124                     0.1623217761516571
0.1573209911584854                      0.1623217761516571
0.15726745128631592                     0.1623217761516571
0.15718233585357666                     0.1623217761516571
0.15715426206588745                     0.1623217761516571
0.15721847116947174                     0.1623217761516571
0.15729250013828278                     0.1623217761516571
0.15732833743095398                     0.1623217761516571
0.15742816030979156                     0.1623217761516571
0.15746372938156128                     0.1623217761516571
0.15752971172332764                     0.1623217761516571
0.15755251049995422                     0.1623217761516571
0.15760742127895355                     0.1623217761516571
0.15764015913009644                     0.1623217761516571
0.1576683074235916                      0.1623217761516571
0.15770167112350464                     0.1623217761516571
0.15773963928222656                     0.1623217761516571
0.15778392553329468                     0.1623217761516571
0.15782859921455383                     0.1623217761516571
0.15785664319992065                     0.1623217761516571
0.15789048373699188                     0.1623217761516571
0.157945916056633                       0.1623217761516571
0.15801340341567993                     0.1623217761516571
0.15804216265678406                     0.1623217761516571
0.1580808460712433                      0.1623217761516571
0.15809841454029083                     0.1623217761516571
0.15812258422374725                     0.1623217761516571
0.15814730525016785                     0.1623217761516571
0.15817852318286896                     0.1623217761516571
0.15823209285736084                     0.1623217761516571
0.15824848413467407                     0.1623217761516571
0.15823985636234283                     0.1623217761516571
0.15815669298171997                     0.1623217761516571
0.158078134059906                       0.1623217761516571
0.15798673033714294                     0.1623217761516571
0.1579480767250061                      0.1623217761516571
0.15797750651836395                     0.1623217761516571
0.1579510122537613                      0.1623217761516571
0.15796402096748352                     0.1623217761516571
0.15797948837280273                     0.1623217761516571
0.157989963889122                       0.1623217761516571
0.15797995030879974                     0.1623217761516571
0.158039852976799                       0.1623217761516571
0.15811984241008759                     0.1623217761516571
0.15818829834461212                     0.1623217761516571
0.15828676521778107                     0.1623217761516571
0.15837283432483673                     0.1623217761516571
0.15846502780914307                     0.1623217761516571
0.15847554802894592                     0.1623217761516571
0.15839135646820068                     0.1623217761516571
0.1582774668931961                      0.1623217761516571
0.1581578105688095                      0.1623217761516571
0.15808939933776855                     0.1623217761516571
0.1579856276512146                      0.1623217761516571
0.1579453945159912                      0.1623217761516571
0.1579142063856125                      0.1623217761516571
0.15785694122314453                     0.1623217761516571
0.1578461229801178                      0.1623217761516571
0.15781863033771515                     0.1623217761516571
0.1578017771244049                      0.1623217761516571
0.15776540338993073                     0.1623217761516571
0.15770277380943298                     0.1623217761516571
0.15766651928424835                     0.1623217761516571
0.1576487421989441                      0.1623217761516571
0.1576203554868698                      0.1623217761516571
0.1620357483625412                      0.15825551748275757
0.16113661229610443                     0.15825551748275757
0.16139979660511017                     0.15825551748275757
0.16155071556568146                     0.15825551748275757
0.1614392101764679                      0.15825551748275757
0.1615377813577652                      0.15825551748275757
0.16178828477859497                     0.15825551748275757
0.16229097545146942                     0.15825551748275757
0.16240352392196655                     0.15825551748275757
0.16235338151454926                     0.15825551748275757
0.16249680519104004                     0.15825551748275757
0.16178180277347565                     0.15825551748275757
0.16153010725975037                     0.15825551748275757
0.16099947690963745                     0.15825551748275757
0.1604604870080948                      0.15825551748275757
0.15993230044841766                     0.15825551748275757
0.15961576998233795                     0.15825551748275757
0.1595427393913269                      0.15825551748275757
0.15931205451488495                     0.15825551748275757
0.15914742648601532                     0.15825551748275757
0.15882503986358643                     0.15825551748275757
0.15861736238002777                     0.15825551748275757
0.15857194364070892                     0.15825551748275757
0.15836702287197113                     0.15825551748275757
0.15817491710186005                     0.15825551748275757
0.15798106789588928                     0.15825551748275757
0.1580204963684082                      0.15825551748275757
0.15804998576641083                     0.15825551748275757
0.15805479884147644                     0.15825551748275757
0.15801505744457245                     0.15825551748275757
0.1579049676656723                      0.15825551748275757
0.1579131931066513                      0.15825551748275757
0.15790410339832306                     0.15825551748275757
0.1579391360282898                      0.15825551748275757
0.1578379124403                         0.15825551748275757
0.15779022872447968                     0.15825551748275757
0.15781432390213013                     0.15825551748275757
0.15774017572402954                     0.15825551748275757
0.1576981544494629                      0.15825551748275757
0.15760478377342224                     0.15825551748275757
0.15756863355636597                     0.15825551748275757
0.1576753556728363                      0.15825551748275757
0.15773749351501465                     0.15825551748275757
0.1577611267566681                      0.15825551748275757
0.15771609544754028                     0.15825551748275757
0.1577831506729126                      0.15825551748275757
0.15784545242786407                     0.15825551748275757
0.1579171121120453                      0.15825551748275757
0.15795893967151642                     0.15825551748275757
0.1578928381204605                      0.15825551748275757
0.15783624351024628                     0.15825551748275757
0.15780381858348846                     0.15825551748275757
0.1576995700597763                      0.15825551748275757
0.15756286680698395                     0.15825551748275757
0.15757226943969727                     0.15825551748275757
0.1575055718421936                      0.15825551748275757
0.157460555434227                       0.15825551748275757
0.15737327933311462                     0.15825551748275757
0.15731346607208252                     0.15825551748275757
0.15725043416023254                     0.15825551748275757
0.1571776121854782                      0.15825551748275757
0.15708830952644348                     0.15825551748275757
0.15705634653568268                     0.15825551748275757
0.15701963007450104                     0.15825551748275757
0.15696561336517334                     0.15825551748275757
0.15688006579875946                     0.15825551748275757
0.15685153007507324                     0.15825551748275757
0.15691515803337097                     0.15825551748275757
0.15698863565921783                     0.15825551748275757
0.15702393651008606                     0.15825551748275757
0.1571231633424759                      0.15825551748275757
0.15715810656547546                     0.15825551748275757
0.1572234183549881                      0.15825551748275757
0.15724557638168335                     0.15825551748275757
0.15729980170726776                     0.15825551748275757
0.1573319286108017                      0.15825551748275757
0.15735948085784912                     0.15825551748275757
0.1573922038078308                      0.15825551748275757
0.1574295461177826                      0.15825551748275757
0.15747323632240295                     0.15825551748275757
0.15751731395721436                     0.15825551748275757
0.15754474699497223                     0.15825551748275757
0.1575779914855957                      0.15825551748275757
0.15763278305530548                     0.15825551748275757
0.1576995700597763                      0.15825551748275757
0.1577276885509491                      0.15825551748275757
0.157765731215477                       0.15825551748275757
0.15778270363807678                     0.15825551748275757
0.15780621767044067                     0.15825551748275757
0.15783031284809113                     0.15825551748275757
0.1578608751296997                      0.15825551748275757
0.15791377425193787                     0.15825551748275757
0.15792955458164215                     0.15825551748275757
0.15792031586170197                     0.15825551748275757
0.1578366458415985                      0.15825551748275757
0.15775753557682037                     0.15825551748275757
0.1576656699180603                      0.15825551748275757
0.1576264351606369                      0.15825551748275757
0.15765517950057983                     0.15825551748275757
0.15762804448604584                     0.15825551748275757
0.15764038264751434                     0.15825551748275757
0.15765517950057983                     0.15825551748275757
0.157664954662323                       0.15825551748275757
