# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
22-Apr-2024 10.34.08
# Training loss                         Validation loss
0.003586818231269717                    0.003586818231269717
0.0033656570594757795                   0.003586818231269717
0.0035163641441613436                   0.003586818231269717
0.00357442325912416                     0.003586818231269717
0.0037087288219481707                   0.003586818231269717
0.003744919318705797                    0.003586818231269717
0.003736247308552265                    0.003586818231269717
0.0037850227672606707                   0.003586818231269717
0.003809318644925952                    0.003586818231269717
0.0038177731912583113                   0.003586818231269717
0.0038964496925473213                   0.003586818231269717
0.0039046534802764654                   0.003586818231269717
0.003882681718096137                    0.003586818231269717
0.003907713573426008                    0.003586818231269717
0.003916899207979441                    0.003586818231269717
0.004003849811851978                    0.003586818231269717
0.004002863075584173                    0.003586818231269717
0.003989118617027998                    0.003586818231269717
0.003993663936853409                    0.003586818231269717
0.004013571422547102                    0.003586818231269717
0.004060947801917791                    0.003586818231269717
0.004066686611622572                    0.003586818231269717
0.004044852219521999                    0.003586818231269717
0.0040526301600039005                   0.003586818231269717
0.004059834871441126                    0.003586818231269717
0.004107218701392412                    0.003586818231269717
0.004083039704710245                    0.003586818231269717
0.004066199995577335                    0.003586818231269717
0.004046797286719084                    0.003586818231269717
0.004026284907013178                    0.003586818231269717
0.004042652901262045                    0.003586818231269717
0.004027112852782011                    0.003586818231269717
0.00402830122038722                     0.003586818231269717
0.00401467876508832                     0.003586818231269717
0.004009465221315622                    0.003586818231269717
0.004016172606498003                    0.003586818231269717
0.003980366978794336                    0.003586818231269717
0.003967929165810347                    0.003586818231269717
0.0039492505602538586                   0.003586818231269717
0.003935318905860186                    0.003586818231269717
0.003934902139008045                    0.003586818231269717
0.003930111415684223                    0.003586818231269717
0.003934659995138645                    0.003586818231269717
0.0039384448900818825                   0.003586818231269717
0.003968137316405773                    0.003586818231269717
0.003960649482905865                    0.003586818231269717
0.003971998114138842                    0.003586818231269717
0.003976142033934593                    0.003586818231269717
0.004006206523627043                    0.003586818231269717
0.004004174377769232                    0.003586818231269717
0.0040055252611637115                   0.003586818231269717
0.004001488443464041                    0.003586818231269717
0.004007676616311073                    0.003586818231269717
0.004018803127110004                    0.003586818231269717
0.00400688499212265                     0.003586818231269717
0.0040059457533061504                   0.003586818231269717
