# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
17-Apr-2024 15.03.41
# Training loss                         Validation loss
0.3539420962333679                      0.3539420962333679
0.3508267104625702                      0.3539420962333679
0.34767624735832214                     0.3539420962333679
0.3444635272026062                      0.3539420962333679
0.340793251991272                       0.3539420962333679
0.33918315172195435                     0.3539420962333679
0.3372250497341156                      0.3539420962333679
0.33557766675949097                     0.3539420962333679
0.33350351452827454                     0.3539420962333679
0.33103466033935547                     0.3539420962333679
0.3292542099952698                      0.3539420962333679
0.3275492489337921                      0.3539420962333679
0.32597753405570984                     0.3539420962333679
0.32414138317108154                     0.3539420962333679
0.322230726480484                       0.3539420962333679
0.32044661045074463                     0.3539420962333679
0.3187972903251648                      0.3539420962333679
0.31720665097236633                     0.3539420962333679
0.3155524730682373                      0.3539420962333679
0.31385377049446106                     0.3539420962333679
0.3121357858181                         0.3539420962333679
0.31043779850006104                     0.3539420962333679
0.3086670935153961                      0.3539420962333679
0.3068644404411316                      0.3539420962333679
0.30504608154296875                     0.3539420962333679
0.3033014237880707                      0.3539420962333679
0.30189114809036255                     0.3539420962333679
0.3003636300563812                      0.3539420962333679
0.29879578948020935                     0.3539420962333679
0.2972704768180847                      0.3539420962333679
0.2958361506462097                      0.3539420962333679
0.2944099009037018                      0.3539420962333679
0.29294490814208984                     0.3539420962333679
0.29143068194389343                     0.3539420962333679
0.2899918854236603                      0.3539420962333679
0.2886127531528473                      0.3539420962333679
0.28731271624565125                     0.3539420962333679
0.28594982624053955                     0.3539420962333679
0.2845328450202942                      0.3539420962333679
0.2831608057022095                      0.3539420962333679
0.2819112539291382                      0.3539420962333679
0.28064221143722534                     0.3539420962333679
0.27938321232795715                     0.3539420962333679
0.2781248390674591                      0.3539420962333679
0.27695104479789734                     0.3539420962333679
0.27586910128593445                     0.3539420962333679
0.2748551666736603                      0.3539420962333679
0.27374738454818726                     0.3539420962333679
0.27273401618003845                     0.3539420962333679
0.27153363823890686                     0.3539420962333679
0.27024421095848083                     0.3539420962333679
0.2688926160335541                      0.3539420962333679
0.26762616634368896                     0.3539420962333679
0.2663867175579071                      0.3539420962333679
0.2652026414871216                      0.3539420962333679
0.2639947235584259                      0.3539420962333679
0.26280590891838074                     0.3539420962333679
0.26165467500686646                     0.3539420962333679
0.260531485080719                       0.3539420962333679
0.25941190123558044                     0.3539420962333679
0.2582513391971588                      0.3539420962333679
0.2571790814399719                      0.3539420962333679
0.2561511695384979                      0.3539420962333679
0.2551616430282593                      0.3539420962333679
0.25411316752433777                     0.3539420962333679
0.2531026303768158                      0.3539420962333679
0.2521292567253113                      0.3539420962333679
0.2511347830295563                      0.3539420962333679
0.25011295080184937                     0.3539420962333679
0.2491418421268463                      0.3539420962333679
0.2481527179479599                      0.3539420962333679
0.24709926545619965                     0.3539420962333679
0.24599018692970276                     0.3539420962333679
0.2449590563774109                      0.3539420962333679
0.2438940554857254                      0.3539420962333679
0.24288104474544525                     0.3539420962333679
0.24178215861320496                     0.3539420962333679
0.24075305461883545                     0.3539420962333679
0.23973289132118225                     0.3539420962333679
0.2387109249830246                      0.3539420962333679
0.23764777183532715                     0.3539420962333679
0.23661033809185028                     0.3539420962333679
0.2356274127960205                      0.3539420962333679
0.23463711142539978                     0.3539420962333679
0.23360589146614075                     0.3539420962333679
0.2326294332742691                      0.3539420962333679
0.23168885707855225                     0.3539420962333679
0.23074230551719666                     0.3539420962333679
0.22979354858398438                     0.3539420962333679
0.22887225449085236                     0.3539420962333679
0.22798924148082733                     0.3539420962333679
0.2270272970199585                      0.3539420962333679
0.22610048949718475                     0.3539420962333679
0.22527506947517395                     0.3539420962333679
0.22446808218955994                     0.3539420962333679
0.22367992997169495                     0.3539420962333679
0.2229238748550415                      0.3539420962333679
0.22212883830070496                     0.3539420962333679
0.22121445834636688                     0.3539420962333679
0.22034206986427307                     0.3539420962333679
0.2194913625717163                      0.3539420962333679
0.21862658858299255                     0.3539420962333679
0.2177448719739914                      0.3539420962333679
0.2169438749551773                      0.3539420962333679
0.21615548431873322                     0.3539420962333679
0.21534255146980286                     0.3539420962333679
0.21457688510417938                     0.3539420962333679
0.21380935609340668                     0.3539420962333679
0.2129753977060318                      0.3539420962333679
0.21219293773174286                     0.3539420962333679
0.21149209141731262                     0.3539420962333679
0.21083280444145203                     0.3539420962333679
0.2102201133966446                      0.3539420962333679
0.20958398282527924                     0.3539420962333679
0.20890317857265472                     0.3539420962333679
0.20829170942306519                     0.3539420962333679
0.2076096385717392                      0.3539420962333679
0.2069159597158432                      0.3539420962333679
0.20626549422740936                     0.3539420962333679
0.20553770661354065                     0.3539420962333679
0.20482482016086578                     0.3539420962333679
0.20416651666164398                     0.3539420962333679
0.2034692019224167                      0.3539420962333679
0.2028159499168396                      0.3539420962333679
0.20212695002555847                     0.3539420962333679
0.20141084492206573                     0.3539420962333679
0.2007337063550949                      0.3539420962333679
0.11733710020780563                     0.11518916487693787
0.11454715579748154                     0.11518916487693787
0.1133572906255722                      0.11518916487693787
0.11262676864862442                     0.11518916487693787
0.11321209371089935                     0.11518916487693787
0.11336593329906464                     0.11518916487693787
0.11286697536706924                     0.11518916487693787
0.11220646649599075                     0.11518916487693787
0.11120698601007462                     0.11518916487693787
0.11065219342708588                     0.11518916487693787
0.1110413670539856                      0.11518916487693787
0.111668661236763                       0.11518916487693787
0.11161449551582336                     0.11518916487693787
0.11179238557815552                     0.11518916487693787
0.11182451248168945                     0.11518916487693787
0.11225485056638718                     0.11518916487693787
0.11225184798240662                     0.11518916487693787
0.11184629797935486                     0.11518916487693787
0.11152499914169312                     0.11518916487693787
0.11121529340744019                     0.11518916487693787
0.11119524389505386                     0.11518916487693787
0.11118572950363159                     0.11518916487693787
0.11084334552288055                     0.11518916487693787
0.11060266941785812                     0.11518916487693787
0.11035890132188797                     0.11518916487693787
0.11021613329648972                     0.11518916487693787
0.10992077738046646                     0.11518916487693787
0.10953624546527863                     0.11518916487693787
0.10914185643196106                     0.11518916487693787
0.10878784954547882                     0.11518916487693787
0.10867542028427124                     0.11518916487693787
0.1083865538239479                      0.11518916487693787
0.10806729644536972                     0.11518916487693787
0.10768184810876846                     0.11518916487693787
0.10744574666023254                     0.11518916487693787
0.107266865670681                       0.11518916487693787
0.10701214522123337                     0.11518916487693787
0.10677418857812881                     0.11518916487693787
0.10650263726711273                     0.11518916487693787
0.1063050627708435                      0.11518916487693787
0.10622618347406387                     0.11518916487693787
0.10605494678020477                     0.11518916487693787
0.10595716536045074                     0.11518916487693787
0.10584255307912827                     0.11518916487693787
0.10588714480400085                     0.11518916487693787
0.10576104372739792                     0.11518916487693787
0.10566544532775879                     0.11518916487693787
0.10551480203866959                     0.11518916487693787
0.10546926409006119                     0.11518916487693787
