# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
18-Apr-2024 16.17.45
# Training loss                         Validation loss
0.004264988470822573                    0.004264988470822573
0.0039360602386295795                   0.004264988470822573
0.004038987215608358                    0.004264988470822573
0.004083539824932814                    0.004264988470822573
0.004213198088109493                    0.004264988470822573
0.0042102704755961895                   0.004264988470822573
0.004270542412996292                    0.004264988470822573
0.004352156072854996                    0.004264988470822573
0.004378219600766897                    0.004264988470822573
0.004395791795104742                    0.004264988470822573
0.004479303024709225                    0.004264988470822573
0.004431684967130423                    0.004264988470822573
0.004385648760944605                    0.004264988470822573
0.004392244853079319                    0.004264988470822573
0.0043576378375291824                   0.004264988470822573
0.004386687185615301                    0.004264988470822573
0.004362629726529121                    0.004264988470822573
0.004345972556620836                    0.004264988470822573
0.004333167336881161                    0.004264988470822573
0.0043350099585950375                   0.004264988470822573
0.004341409541666508                    0.004264988470822573
0.004336951300501823                    0.004264988470822573
0.0043043773621320724                   0.004264988470822573
0.0042876750230789185                   0.004264988470822573
0.004281706642359495                    0.004264988470822573
0.0042850361205637455                   0.004264988470822573
0.004265320021659136                    0.004264988470822573
0.004248201381415129                    0.004264988470822573
0.004239330533891916                    0.004264988470822573
0.004215397406369448                    0.004264988470822573
0.004225739743560553                    0.004264988470822573
0.004221606068313122                    0.004264988470822573
0.004223724827170372                    0.004264988470822573
0.004211847670376301                    0.004264988470822573
0.00420511094853282                     0.004264988470822573
0.004196979571133852                    0.004264988470822573
0.004172671586275101                    0.004264988470822573
0.004162203520536423                    0.004264988470822573
0.004152246285229921                    0.004264988470822573
0.004145985934883356                    0.004264988470822573
0.004146603401750326                    0.004264988470822573
0.004161502234637737                    0.004264988470822573
0.004191072657704353                    0.004264988470822573
0.004209726117551327                    0.004264988470822573
0.004245621617883444                    0.004264988470822573
0.004245450720191002                    0.004264988470822573
0.00425276393070817                     0.004264988470822573
0.004263225942850113                    0.004264988470822573
0.004296456929296255                    0.004264988470822573
0.00429112184792757                     0.004264988470822573
0.0042853704653680325                   0.004264988470822573
0.004270127974450588                    0.004264988470822573
0.0042609176598489285                   0.004264988470822573
0.00425672484561801                     0.004264988470822573
0.004246598109602928                    0.004264988470822573
0.004240692127496004                    0.004264988470822573
0.004241586197167635                    0.004264988470822573
0.004240908659994602                    0.004264988470822573
0.004234941676259041                    0.004264988470822573
0.004229377023875713                    0.004264988470822573
0.004224902484565973                    0.004264988470822573
0.004233355168253183                    0.004264988470822573
0.0042251222766935825                   0.004264988470822573
0.004220888949930668                    0.004264988470822573
0.0042157480493187904                   0.004264988470822573
0.004209719132632017                    0.004264988470822573
0.004210262559354305                    0.004264988470822573
0.004221280105412006                    0.004264988470822573
0.004230789374560118                    0.004264988470822573
0.004245544783771038                    0.004264988470822573
0.004255606327205896                    0.004264988470822573
0.004246395546942949                    0.004264988470822573
0.004243847914040089                    0.004264988470822573
0.004239500034600496                    0.004264988470822573
0.004234119784086943                    0.004264988470822573
0.004231397062540054                    0.004264988470822573
0.004225877113640308                    0.004264988470822573
0.004226197022944689                    0.004264988470822573
0.004223002586513758                    0.004264988470822573
0.004222153685986996                    0.004264988470822573
0.004216392058879137                    0.004264988470822573
0.004211048129945993                    0.004264988470822573
0.004208507481962442                    0.004264988470822573
0.004205594304949045                    0.004264988470822573
0.004203855525702238                    0.004264988470822573
0.004203371703624725                    0.004264988470822573
0.004201560281217098                    0.004264988470822573
0.004198793787509203                    0.004264988470822573
0.00419499259442091                     0.004264988470822573
0.004197799600660801                    0.004264988470822573
0.0041938666254282                      0.004264988470822573
0.004191430285573006                    0.004264988470822573
0.004184804856777191                    0.004264988470822573
0.004185850266367197                    0.004264988470822573
0.004189702216535807                    0.004264988470822573
0.004197234287858009                    0.004264988470822573
0.004204874392598867                    0.004264988470822573
0.004206694662570953                    0.004264988470822573
0.004204444121569395                    0.004264988470822573
0.004199662245810032                    0.004264988470822573
0.004202677868306637                    0.004264988470822573
0.0041963751427829266                   0.004264988470822573
0.004190595354884863                    0.004264988470822573
0.004189084284007549                    0.004264988470822573
0.004200965631753206                    0.004264988470822573
0.004210956860333681                    0.004264988470822573
0.004226019140332937                    0.004264988470822573
0.004240972455590963                    0.004264988470822573
0.004250309430062771                    0.004264988470822573
0.004260548856109381                    0.004264988470822573
0.00426970049738884                     0.004264988470822573
0.0042734951712191105                   0.004264988470822573
0.004285693168640137                    0.004264988470822573
0.004296277184039354                    0.004264988470822573
0.004301558714359999                    0.004264988470822573
0.004317895974963903                    0.004264988470822573
0.0043239593505859375                   0.004264988470822573
0.004321916960179806                    0.004264988470822573
0.004327893257141113                    0.004264988470822573
0.004327417351305485                    0.004264988470822573
0.00432302663102746                     0.004264988470822573
0.004321269225329161                    0.004264988470822573
0.004321706481277943                    0.004264988470822573
0.004328514914959669                    0.004264988470822573
0.004332364071160555                    0.004264988470822573
0.004330187104642391                    0.004264988470822573
0.00432862201705575                     0.004264988470822573
0.00424921652302146                     0.0046785627491772175
0.0039209784008562565                   0.0046785627491772175
0.004024377092719078                    0.0046785627491772175
0.004069414455443621                    0.0046785627491772175
