# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data_2.h5
# Start time: 
17-Apr-2024 14.51.27
# Training loss                         Validation loss
0.004338942002505064                    0.004338942002505064
0.00404252577573061                     0.004338942002505064
0.004163831006735563                    0.004338942002505064
0.00417510699480772                     0.004338942002505064
0.004249472636729479                    0.004338942002505064
0.004207944963127375                    0.004338942002505064
0.004280071705579758                    0.004338942002505064
0.004376660566776991                    0.004338942002505064
0.004399719648063183                    0.004338942002505064
0.004395730327814817                    0.004338942002505064
0.004442509729415178                    0.004338942002505064
0.004399552009999752                    0.004338942002505064
0.004369101021438837                    0.004338942002505064
0.004381620325148106                    0.004338942002505064
0.004328309558331966                    0.004338942002505064
0.0043459702283144                      0.004338942002505064
0.004318372346460819                    0.004338942002505064
0.00430923281237483                     0.004338942002505064
0.004290821962058544                    0.004338942002505064
0.004288427531719208                    0.004338942002505064
0.0042855157516896725                   0.004338942002505064
0.004286180716007948                    0.004338942002505064
0.004257469438016415                    0.004338942002505064
0.0042420937679708                      0.004338942002505064
0.004230721853673458                    0.004338942002505064
0.004232156090438366                    0.004338942002505064
0.004215660970658064                    0.004338942002505064
0.004203061573207378                    0.004338942002505064
0.0041946121491491795                   0.004338942002505064
0.004162759054452181                    0.004338942002505064
0.00416554044932127                     0.004338942002505064
0.004165043123066425                    0.004338942002505064
0.0041722701862454414                   0.004338942002505064
0.004158426076173782                    0.004338942002505064
0.004146122839301825                    0.004338942002505064
0.004131327848881483                    0.004338942002505064
0.004110631998628378                    0.004338942002505064
0.0040994375012815                      0.004338942002505064
0.004084628541022539                    0.004338942002505064
0.004070528782904148                    0.004338942002505064
0.004063148982822895                    0.004338942002505064
0.004068365320563316                    0.004338942002505064
0.004083583597093821                    0.004338942002505064
0.004088020417839289                    0.004338942002505064
0.004114001523703337                    0.004338942002505064
0.004118881653994322                    0.004338942002505064
0.004134975839406252                    0.004338942002505064
0.00414919713512063                     0.004338942002505064
0.0041862609796226025                   0.004338942002505064
0.004184018820524216                    0.004338942002505064
0.00418159319087863                     0.004338942002505064
0.0041661388240754604                   0.004338942002505064
0.004155848175287247                    0.004338942002505064
0.0041510313749313354                   0.004338942002505064
0.004144133999943733                    0.004338942002505064
0.004140106495469809                    0.004338942002505064
0.0041405982337892056                   0.004338942002505064
0.004139406140893698                    0.004338942002505064
0.004137003794312477                    0.004338942002505064
0.004135816358029842                    0.004338942002505064
0.004132106900215149                    0.004338942002505064
0.004140376579016447                    0.004338942002505064
0.00413046358153224                     0.004338942002505064
