# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
19-Apr-2024 10.48.25
# Training loss                         Validation loss
0.004291974473744631                    0.004291974473744631
0.004013255704194307                    0.004291974473744631
0.00414641248062253                     0.004291974473744631
0.004178291652351618                    0.004291974473744631
0.004276008810847998                    0.004291974473744631
0.0042884256690740585                   0.004291974473744631
0.004381848964840174                    0.004291974473744631
0.0045005884021520615                   0.004291974473744631
0.004566090181469917                    0.004291974473744631
0.0045838505029678345                   0.004291974473744631
0.004651195369660854                    0.004291974473744631
0.004596150014549494                    0.004291974473744631
0.004541928879916668                    0.004291974473744631
0.004535578191280365                    0.004291974473744631
0.004484467674046755                    0.004291974473744631
0.004491135012358427                    0.004291974473744631
0.004455740097910166                    0.004291974473744631
0.004430021159350872                    0.004291974473744631
0.004406561143696308                    0.004291974473744631
0.00439783139154315                     0.004291974473744631
0.004393166396766901                    0.004291974473744631
0.004388557747006416                    0.004291974473744631
0.004353001248091459                    0.004291974473744631
0.00433361018076539                     0.004291974473744631
0.004317974206060171                    0.004291974473744631
0.004314657766371965                    0.004291974473744631
0.004297912586480379                    0.004291974473744631
0.004282108508050442                    0.004291974473744631
0.0042747193947434425                   0.004291974473744631
0.004244637675583363                    0.004291974473744631
0.004250105004757643                    0.004291974473744631
0.004244024865329266                    0.004291974473744631
0.004242970608174801                    0.004291974473744631
0.0042294710874557495                   0.004291974473744631
0.004217059351503849                    0.004291974473744631
0.0042053526267409325                   0.004291974473744631
0.0041824025101959705                   0.004291974473744631
0.0041715484112501144                   0.004291974473744631
0.004160912241786718                    0.004291974473744631
0.004149145912379026                    0.004291974473744631
0.004145732149481773                    0.004291974473744631
0.004155940376222134                    0.004291974473744631
0.0041743176989257336                   0.004291974473744631
0.004184712655842304                    0.004291974473744631
0.004214700777083635                    0.004291974473744631
0.0042166742496192455                   0.004291974473744631
0.004228020086884499                    0.004291974473744631
0.004243295174092054                    0.004291974473744631
0.004277295432984829                    0.004291974473744631
0.00427350215613842                     0.004291974473744631
0.004266491159796715                    0.004291974473744631
0.0042524016462266445                   0.004291974473744631
0.004240511450916529                    0.004291974473744631
0.004234718158841133                    0.004291974473744631
0.004225685261189938                    0.004291974473744631
0.004220976494252682                    0.004291974473744631
0.004222068004310131                    0.004291974473744631
0.0042212833650410175                   0.004291974473744631
0.004216815810650587                    0.004291974473744631
0.0042123193852603436                   0.004291974473744631
0.00420975498855114                     0.004291974473744631
0.004215513356029987                    0.004291974473744631
0.0042068795301020145                   0.004291974473744631
0.004202208947390318                    0.004291974473744631
0.004196121357381344                    0.004291974473744631
0.004188495222479105                    0.004291974473744631
0.0041880737990140915                   0.004291974473744631
0.00420214282348752                     0.004291974473744631
0.004216537810862064                    0.004291974473744631
0.004233831539750099                    0.004291974473744631
0.004247368313372135                    0.004291974473744631
0.00424201088026166                     0.004291974473744631
0.004243301693350077                    0.004291974473744631
0.004241283051669598                    0.004291974473744631
0.004238820169121027                    0.004291974473744631
0.004239856731146574                    0.004291974473744631
0.004237581044435501                    0.004291974473744631
0.004239589441567659                    0.004291974473744631
0.004238341003656387                    0.004291974473744631
0.004239208064973354                    0.004291974473744631
0.004236932378262281                    0.004291974473744631
0.004231512546539307                    0.004291974473744631
0.0042301565408706665                   0.004291974473744631
0.004230139777064323                    0.004291974473744631
0.004229992628097534                    0.004291974473744631
0.004230360966175795                    0.004291974473744631
0.004229691810905933                    0.004291974473744631
0.004228347912430763                    0.004291974473744631
0.004225749056786299                    0.004291974473744631
0.004228515084832907                    0.004291974473744631
0.004224681761115789                    0.004291974473744631
0.004223398864269257                    0.004291974473744631
