# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
18-Apr-2024 14.50.24
# Training loss                         Validation loss
0.0046732486225664616                   0.0046732486225664616
0.004330877214670181                    0.0046732486225664616
0.004423684906214476                    0.0046732486225664616
0.004461196251213551                    0.0046732486225664616
0.004600063432008028                    0.0046732486225664616
0.004599057137966156                    0.0046732486225664616
0.004661031998693943                    0.0046732486225664616
0.004736271221190691                    0.0046732486225664616
0.004757144022732973                    0.0046732486225664616
0.0047745597548782825                   0.0046732486225664616
0.004866074770689011                    0.0046732486225664616
0.0048308540135622025                   0.0046732486225664616
0.004789479076862335                    0.0046732486225664616
0.004803682677447796                    0.0046732486225664616
0.004775429610162973                    0.0046732486225664616
0.004816507454961538                    0.0046732486225664616
0.004794830922037363                    0.0046732486225664616
0.004778183996677399                    0.0046732486225664616
0.004765273537486792                    0.0046732486225664616
0.0047682817094028                      0.0046732486225664616
0.004777894355356693                    0.0046732486225664616
0.004774019587785006                    0.0046732486225664616
0.00473845424130559                     0.0046732486225664616
0.004721769131720066                    0.0046732486225664616
0.004716521129012108                    0.0046732486225664616
0.004721302073448896                    0.0046732486225664616
0.0047004041261971                      0.0046732486225664616
0.004682018421590328                    0.0046732486225664616
0.00467174407094717                     0.0046732486225664616
0.004646557383239269                    0.0046732486225664616
0.004658272489905357                    0.0046732486225664616
0.004654807038605213                    0.0046732486225664616
0.004657232202589512                    0.0046732486225664616
0.004643517546355724                    0.0046732486225664616
0.004637371748685837                    0.0046732486225664616
0.004630038980394602                    0.0046732486225664616
0.004604973830282688                    0.0046732486225664616
0.004594543948769569                    0.0046732486225664616
0.00458365585654974                     0.0046732486225664616
0.0045777177438139915                   0.0046732486225664616
0.004579034633934498                    0.0046732486225664616
0.004594503901898861                    0.0046732486225664616
0.004626556299626827                    0.0046732486225664616
0.004646370653063059                    0.0046732486225664616
0.004685132764279842                    0.0046732486225664616
0.004684205166995525                    0.0046732486225664616
0.004691207781434059                    0.0046732486225664616
0.004700446501374245                    0.0046732486225664616
