# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data_2.h5
# Start time: 
17-Apr-2024 15.43.16
# Training loss                         Validation loss
0.0043264273554086685                   0.0043264273554086685
0.004029599018394947                    0.0043264273554086685
0.004151051864027977                    0.0043264273554086685
0.0041624740697443485                   0.0043264273554086685
0.004236562643200159                    0.0043264273554086685
0.0041950116865336895                   0.0043264273554086685
0.00426727719604969                     0.0043264273554086685
0.004364169668406248                    0.0043264273554086685
0.004387273453176022                    0.0043264273554086685
0.004383285995572805                    0.0043264273554086685
0.004429980181157589                    0.0043264273554086685
0.004386372398585081                    0.0043264273554086685
0.0043557253666222095                   0.0043264273554086685
0.004367779474705458                    0.0043264273554086685
0.004314051475375891                    0.0043264273554086685
0.004331180360168219                    0.0043264273554086685
0.004303255118429661                    0.0043264273554086685
0.004294019192457199                    0.0043264273554086685
0.004275352694094181                    0.0043264273554086685
0.004272794816643                       0.0043264273554086685
0.004269517492502928                    0.0043264273554086685
0.004269956145435572                    0.0043264273554086685
0.004241220653057098                    0.0043264273554086685
0.004225650802254677                    0.0043264273554086685
0.004214126616716385                    0.0043264273554086685
0.004215313587337732                    0.0043264273554086685
0.004198815207928419                    0.0043264273554086685
0.004186260048300028                    0.0043264273554086685
0.004177810624241829                    0.0043264273554086685
0.004145917482674122                    0.0043264273554086685
0.004148573148995638                    0.0043264273554086685
0.004148072563111782                    0.0043264273554086685
0.004155308939516544                    0.0043264273554086685
0.0041414955630898476                   0.0043264273554086685
0.004129118751734495                    0.0043264273554086685
0.004114248789846897                    0.0043264273554086685
0.0040935794822871685                   0.0043264273554086685
0.004082353785634041                    0.0043264273554086685
0.004067535977810621                    0.0043264273554086685
0.004053372889757156                    0.0043264273554086685
0.004045944195240736                    0.0043264273554086685
0.004051243420690298                    0.0043264273554086685
0.004066487308591604                    0.0043264273554086685
0.004070941358804703                    0.0043264273554086685
0.004096853546798229                    0.0043264273554086685
0.004101798869669437                    0.0043264273554086685
0.004117967560887337                    0.0043264273554086685
0.004132257774472237                    0.0043264273554086685
0.004169344436377287                    0.0043264273554086685
0.004167050123214722                    0.0043264273554086685
0.004164587706327438                    0.0043264273554086685
0.004149110522121191                    0.0043264273554086685
0.004138733260333538                    0.0043264273554086685
0.004133789334446192                    0.0043264273554086685
0.004126919433474541                    0.0043264273554086685
0.004122842103242874                    0.0043264273554086685
0.004123309161514044                    0.0043264273554086685
0.004122024402022362                    0.0043264273554086685
0.004119586199522018                    0.0043264273554086685
0.004118349868804216                    0.0043264273554086685
0.004114599898457527                    0.0043264273554086685
0.004122787155210972                    0.0043264273554086685
0.004112842958420515                    0.0043264273554086685
0.004112325143069029                    0.0043264273554086685
0.004107422661036253                    0.0043264273554086685
0.0041002933867275715                   0.0043264273554086685
0.0040991036221385                      0.0043264273554086685
0.004114631097763777                    0.0043264273554086685
0.004126427229493856                    0.0043264273554086685
0.004142897669225931                    0.0043264273554086685
0.00415757205337286                     0.0043264273554086685
0.004153907764703035                    0.0043264273554086685
0.004156332928687334                    0.0043264273554086685
0.004154861439019442                    0.0043264273554086685
0.004153595305979252                    0.0043264273554086685
0.0041565983556210995                   0.0043264273554086685
0.004152745474129915                    0.0043264273554086685
0.00415883818641305                     0.0043264273554086685
0.004158072639256716                    0.0043264273554086685
0.004162498749792576                    0.0043264273554086685
0.004159505479037762                    0.0043264273554086685
0.004155993461608887                    0.0043264273554086685
0.004155077040195465                    0.0043264273554086685
0.0041559780947864056                   0.0043264273554086685
0.0041572172194719315                   0.0043264273554086685
0.004159118980169296                    0.0043264273554086685
0.0041587259620428085                   0.0043264273554086685
0.004158899653702974                    0.0043264273554086685
0.004156328272074461                    0.0043264273554086685
0.0041603040881454945                   0.0043264273554086685
0.0041580223478376865                   0.0043264273554086685
0.00415779696777463                     0.0043264273554086685
0.004150860011577606                    0.0043264273554086685
0.004148110747337341                    0.0043264273554086685
0.0041507817804813385                   0.0043264273554086685
0.004157971125096083                    0.0043264273554086685
0.004163942765444517                    0.0043264273554086685
0.004165089223533869                    0.0043264273554086685
0.004162996541708708                    0.0043264273554086685
0.004157984163612127                    0.0043264273554086685
0.004160705953836441                    0.0043264273554086685
0.004153987858444452                    0.0043264273554086685
0.004147134255617857                    0.0043264273554086685
0.0041425093077123165                   0.0043264273554086685
0.004156533163040876                    0.0043264273554086685
0.0041687386110424995                   0.0043264273554086685
0.004185148980468512                    0.0043264273554086685
0.004199555143713951                    0.0043264273554086685
0.004208981990814209                    0.0043264273554086685
0.004219154827296734                    0.0043264273554086685
0.0042275069281458855                   0.0043264273554086685
0.004232688806951046                    0.0043264273554086685
0.004246996250003576                    0.0043264273554086685
0.004259362816810608                    0.0043264273554086685
0.004262788686901331                    0.0043264273554086685
0.004279548767954111                    0.0043264273554086685
0.004285761155188084                    0.0043264273554086685
0.004284075926989317                    0.0043264273554086685
0.004288904368877411                    0.0043264273554086685
0.004286717623472214                    0.0043264273554086685
0.004280228167772293                    0.0043264273554086685
0.004275782033801079                    0.0043264273554086685
0.0042761340737342834                   0.0043264273554086685
0.004282505717128515                    0.0043264273554086685
0.0042840102687478065                   0.0043264273554086685
0.004279750864952803                    0.0043264273554086685
0.0042746057733893394                   0.0043264273554086685
