# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
18-Apr-2024 13.18.59
# Training loss                         Validation loss
0.005633118562400341                    0.005633118562400341
0.005264699924737215                    0.005633118562400341
0.005335665307939053                    0.005633118562400341
0.005356291308999062                    0.005633118562400341
0.00552317826077342                     0.005633118562400341
0.005534614901989698                    0.005633118562400341
0.005591310560703278                    0.005633118562400341
0.00564928725361824                     0.005633118562400341
0.00565631128847599                     0.005633118562400341
0.0056740776635706425                   0.005633118562400341
0.005786203313618898                    0.005633118562400341
0.005788251757621765                    0.005633118562400341
0.005758169572800398                    0.005633118562400341
0.005794251803308725                    0.005633118562400341
0.005786820314824581                    0.005633118562400341
0.005860841833055019                    0.005633118562400341
0.005848086904734373                    0.005633118562400341
0.005831200163811445                    0.005633118562400341
0.005820016376674175                    0.005633118562400341
0.005828232038766146                    0.005633118562400341
0.005848182365298271                    0.005633118562400341
0.005851675756275654                    0.005633118562400341
0.00581296207383275                     0.005633118562400341
0.005801816005259752                    0.005633118562400341
0.00580272963270545                     0.005633118562400341
0.005816313438117504                    0.005633118562400341
0.005793103016912937                    0.005633118562400341
0.005771893076598644                    0.005633118562400341
0.005758510436862707                    0.005633118562400341
0.0057322075590491295                   0.005633118562400341
0.005748101510107517                    0.005633118562400341
0.005744543857872486                    0.005633118562400341
0.005746561102569103                    0.005633118562400341
0.005728111136704683                    0.005633118562400341
0.005724356044083834                    0.005633118562400341
0.005719704553484917                    0.005633118562400341
0.005692676175385714                    0.005633118562400341
0.005682865623384714                    0.005633118562400341
0.005670180078595877                    0.005633118562400341
0.005666367709636688                    0.005633118562400341
0.005669445265084505                    0.005633118562400341
0.005683551076799631                    0.005633118562400341
0.0057182926684618                      0.005633118562400341
0.005738503765314817                    0.005633118562400341
0.00578269874677062                     0.005633118562400341
0.0057797059416770935                   0.005633118562400341
0.005785468500107527                    0.005633118562400341
0.005791862029582262                    0.005633118562400341
0.005829658824950457                    0.005633118562400341
0.005825261119753122                    0.005633118562400341
0.005818987265229225                    0.005633118562400341
0.005800618790090084                    0.005633118562400341
0.005793580319732428                    0.005633118562400341
0.005791962146759033                    0.005633118562400341
0.005780219566076994                    0.005633118562400341
0.005776075180619955                    0.005633118562400341
0.005777081940323114                    0.005633118562400341
0.005780484993010759                    0.005633118562400341
0.005775087513029575                    0.005633118562400341
0.005768954753875732                    0.005633118562400341
0.005763453431427479                    0.005633118562400341
0.005776497069746256                    0.005633118562400341
0.005767751485109329                    0.005633118562400341
0.005763381253927946                    0.005633118562400341
0.005756880156695843                    0.005633118562400341
0.005752017255872488                    0.005633118562400341
0.005752962548285723                    0.005633118562400341
0.005761486478149891                    0.005633118562400341
0.0057676685974001884                   0.005633118562400341
0.00578307593241334                     0.005633118562400341
0.0057907928712666035                   0.005633118562400341
0.005777742713689804                    0.005633118562400341
0.00576935475692153                     0.005633118562400341
0.005763342138379812                    0.005633118562400341
0.005754328798502684                    0.005633118562400341
0.005749761126935482                    0.005633118562400341
0.005740767810493708                    0.005633118562400341
0.005740172695368528                    0.005633118562400341
