# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
25-Apr-2024 15.38.03
# Training loss                         Validation loss
0.0068480465561151505                   0.0068480465561151505
0.0066857184283435345                   0.0068480465561151505
0.006875809747725725                    0.0068480465561151505
0.006893741432577372                    0.0068480465561151505
0.006957685109227896                    0.0068480465561151505
0.007061449810862541                    0.0068480465561151505
0.007071404252201319                    0.0068480465561151505
0.007040343247354031                    0.0068480465561151505
0.007065725978463888                    0.0068480465561151505
0.0070993900299072266                   0.0068480465561151505
0.007167606148868799                    0.0068480465561151505
0.007203065324574709                    0.0068480465561151505
0.007219608873128891                    0.0068480465561151505
0.007216869853436947                    0.0068480465561151505
0.007260924205183983                    0.0068480465561151505
0.007285986095666885                    0.0068480465561151505
0.00737909646704793                     0.0068480465561151505
0.007391634862869978                    0.0068480465561151505
0.007384063210338354                    0.0068480465561151505
0.007392345927655697                    0.0068480465561151505
0.007396271452307701                    0.0068480465561151505
0.007419129367917776                    0.0068480465561151505
0.0074622309766709805                   0.0068480465561151505
0.007454377599060535                    0.0068480465561151505
0.0074360985308885574                   0.0068480465561151505
0.007439584005624056                    0.0068480465561151505
0.007454838138073683                    0.0068480465561151505
0.007488012779504061                    0.0068480465561151505
0.007483386434614658                    0.0068480465561151505
0.007454075384885073                    0.0068480465561151505
0.007447110489010811                    0.0068480465561151505
0.007431953679770231                    0.0068480465561151505
0.0074172550812363625                   0.0068480465561151505
0.007426454685628414                    0.0068480465561151505
0.007408942561596632                    0.0068480465561151505
0.007406977470964193                    0.0068480465561151505
0.007394334767013788                    0.0068480465561151505
0.007389509119093418                    0.0068480465561151505
0.0074041541665792465                   0.0068480465561151505
0.007385461125522852                    0.0068480465561151505
0.0073720370419323444                   0.0068480465561151505
0.00735852774232626                     0.0068480465561151505
0.007345881313085556                    0.0068480465561151505
0.007348311133682728                    0.0068480465561151505
0.007344244047999382                    0.0068480465561151505
0.007334512658417225                    0.0068480465561151505
0.007333201821893454                    0.0068480465561151505
0.007334921974688768                    0.0068480465561151505
0.007350466214120388                    0.0068480465561151505
0.007346321828663349                    0.0068480465561151505
0.0073336269706487656                   0.0068480465561151505
0.007332352921366692                    0.0068480465561151505
0.007334452122449875                    0.0068480465561151505
0.007355853915214539                    0.0068480465561151505
0.007354878354817629                    0.0068480465561151505
0.007349829655140638                    0.0068480465561151505
0.007347353734076023                    0.0068480465561151505
0.007349792867898941                    0.0068480465561151505
0.00736766355112195                     0.0068480465561151505
0.007363366428762674                    0.0068480465561151505
0.007364186923950911                    0.0068480465561151505
0.0073597244918346405                   0.0068480465561151505
0.0073631987906992435                   0.0068480465561151505
0.00737958075478673                     0.0068480465561151505
0.007371700368821621                    0.0068480465561151505
0.007373960688710213                    0.0068480465561151505
0.007371949031949043                    0.0068480465561151505
0.0073785847052931786                   0.0068480465561151505
0.007386267650872469                    0.0068480465561151505
0.0073821814730763435                   0.0068480465561151505
0.007383420597761869                    0.0068480465561151505
0.007387407589703798                    0.0068480465561151505
0.0074006253853440285                   0.0068480465561151505
0.00739665050059557                     0.0068480465561151505
0.0073970952071249485                   0.0068480465561151505
0.007395094260573387                    0.0068480465561151505
0.007393548730760813                    0.0068480465561151505
0.007398731075227261                    0.0068480465561151505
0.00738926324993372                     0.0068480465561151505
0.007379612419754267                    0.0068480465561151505
0.007372452411800623                    0.0068480465561151505
0.00736961979418993                     0.0068480465561151505
0.007358970120549202                    0.0068480465561151505
0.007355955895036459                    0.0068480465561151505
0.007348377723246813                    0.0068480465561151505
