# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
20-Apr-2024 17.52.49
# Training loss                         Validation loss
0.008023262955248356                    0.008023262955248356
0.007725238334387541                    0.008023262955248356
0.007895435206592083                    0.008023262955248356
0.007906732149422169                    0.008023262955248356
0.008044150657951832                    0.008023262955248356
0.00808738823980093                     0.008023262955248356
0.008113530464470387                    0.008023262955248356
0.008165920153260231                    0.008023262955248356
0.008173776790499687                    0.008023262955248356
0.008191193453967571                    0.008023262955248356
0.008271497674286366                    0.008023262955248356
0.008317452855408192                    0.008023262955248356
0.008306406438350677                    0.008023262955248356
0.008358377031981945                    0.008023262955248356
0.008380278944969177                    0.008023262955248356
0.008502092212438583                    0.008023262955248356
0.00851926114410162                     0.008023262955248356
0.008513294160366058                    0.008023262955248356
0.008528266102075577                    0.008023262955248356
0.00856475718319416                     0.008023262955248356
0.008633558638393879                    0.008023262955248356
0.008649351075291634                    0.008023262955248356
0.00861519854515791                     0.008023262955248356
0.008624370209872723                    0.008023262955248356
0.00863420870155096                     0.008023262955248356
0.008688187226653099                    0.008023262955248356
0.008652825839817524                    0.008023262955248356
0.008627178147435188                    0.008023262955248356
0.00859682634472847                     0.008023262955248356
0.008563118055462837                    0.008023262955248356
0.008577944710850716                    0.008023262955248356
0.008561801165342331                    0.008023262955248356
0.008565652184188366                    0.008023262955248356
0.008542521856725216                    0.008023262955248356
0.00854034535586834                     0.008023262955248356
0.008543199859559536                    0.008023262955248356
0.008498713374137878                    0.008023262955248356
0.008481258526444435                    0.008023262955248356
0.008453933522105217                    0.008023262955248356
0.008434198796749115                    0.008023262955248356
0.008431055583059788                    0.008023262955248356
0.008421092294156551                    0.008023262955248356
0.008425060659646988                    0.008023262955248356
0.008426443673670292                    0.008023262955248356
0.008459962904453278                    0.008023262955248356
0.008448914624750614                    0.008023262955248356
0.008461217395961285                    0.008023262955248356
0.00846263486891985                     0.008023262955248356
0.008496480993926525                    0.008023262955248356
0.008496727794408798                    0.008023262955248356
0.008498992770910263                    0.008023262955248356
0.008488865569233894                    0.008023262955248356
0.008496806025505066                    0.008023262955248356
0.008510607294738293                    0.008023262955248356
0.00849562045186758                     0.008023262955248356
0.0084944237023592                      0.008023262955248356
0.008498740382492542                    0.008023262955248356
0.00851057656109333                     0.008023262955248356
0.008506419137120247                    0.008023262955248356
0.008508889004588127                    0.008023262955248356
0.008507444523274899                    0.008023262955248356
0.008526732213795185                    0.008023262955248356
0.008524438366293907                    0.008023262955248356
0.008531157858669758                    0.008023262955248356
0.008530433289706707                    0.008023262955248356
0.008536259643733501                    0.008023262955248356
0.008546710014343262                    0.008023262955248356
0.008550341241061687                    0.008023262955248356
0.008548974990844727                    0.008023262955248356
0.008554321713745594                    0.008023262955248356
0.008554828353226185                    0.008023262955248356
0.008540524169802666                    0.008023262955248356
0.008525906130671501                    0.008023262955248356
0.008514247834682465                    0.008023262955248356
0.008500863797962666                    0.008023262955248356
0.008494184352457523                    0.008023262955248356
0.008478297851979733                    0.008023262955248356
0.008472106419503689                    0.008023262955248356
0.008463477715849876                    0.008023262955248356
0.008457554504275322                    0.008023262955248356
0.008443339727818966                    0.008023262955248356
0.008430256508290768                    0.008023262955248356
0.008424617350101471                    0.008023262955248356
0.00841636210680008                     0.008023262955248356
0.008403577841818333                    0.008023262955248356
0.008397277444601059                    0.008023262955248356
0.008388767018914223                    0.008023262955248356
0.008380790241062641                    0.008023262955248356
0.00836933869868517                     0.008023262955248356
0.008367503993213177                    0.008023262955248356
0.00836181640625                        0.008023262955248356
0.008346069604158401                    0.008023262955248356
0.008332899771630764                    0.008023262955248356
0.008331313729286194                    0.008023262955248356
0.00834899116307497                     0.008023262955248356
0.00837037619203329                     0.008023262955248356
0.00840106513351202                     0.008023262955248356
0.008415492251515388                    0.008023262955248356
0.008405142463743687                    0.008023262955248356
0.00839824229478836                     0.008023262955248356
0.008400015532970428                    0.008023262955248356
0.008389303460717201                    0.008023262955248356
0.008377931080758572                    0.008023262955248356
0.008374067023396492                    0.008023262955248356
0.008383823558688164                    0.008023262955248356
0.008393089286983013                    0.008023262955248356
0.008408025838434696                    0.008023262955248356
0.008427280932664871                    0.008023262955248356
0.008447165600955486                    0.008023262955248356
0.008471435867249966                    0.008023262955248356
0.008493427187204361                    0.008023262955248356
0.008511314168572426                    0.008023262955248356
0.008545526303350925                    0.008023262955248356
0.008573018014431                       0.008023262955248356
0.008586272597312927                    0.008023262955248356
0.008618299849331379                    0.008023262955248356
0.008628037758171558                    0.008023262955248356
0.008629226125776768                    0.008023262955248356
0.008643423207104206                    0.008023262955248356
0.008637325838208199                    0.008023262955248356
0.008631165139377117                    0.008023262955248356
0.008630084805190563                    0.008023262955248356
0.008632730692625046                    0.008023262955248356
0.008645826950669289                    0.008023262955248356
0.008649042807519436                    0.008023262955248356
0.008639940991997719                    0.008023262955248356
0.008634391240775585                    0.008023262955248356
0.007970314472913742                    0.00900003220885992
0.007674801163375378                    0.00900003220885992
0.007846384309232235                    0.00900003220885992
0.00785946473479271                     0.00900003220885992
0.00799692515283823                     0.00900003220885992
0.008040344342589378                    0.00900003220885992
0.008066891692578793                    0.00900003220885992
0.00812064204365015                     0.00900003220885992
0.008129941299557686                    0.00900003220885992
0.008147983811795712                    0.00900003220885992
0.008228112943470478                    0.00900003220885992
0.008271301165223122                    0.00900003220885992
0.008259405381977558                    0.00900003220885992
0.008309666998684406                    0.00900003220885992
0.008330079726874828                    0.00900003220885992
0.008450022898614407                    0.00900003220885992
0.008465968072414398                    0.00900003220885992
0.008459587581455708                    0.00900003220885992
0.008473687805235386                    0.00900003220885992
0.008509382605552673                    0.00900003220885992
0.008577059954404831                    0.00900003220885992
0.008592210710048676                    0.00900003220885992
0.008558197878301144                    0.00900003220885992
0.008567016571760178                    0.00900003220885992
0.008576551452279091                    0.00900003220885992
0.008629998192191124                    0.00900003220885992
0.008594871498644352                    0.00900003220885992
0.008569683879613876                    0.00900003220885992
0.008539627306163311                    0.00900003220885992
0.008506220765411854                    0.00900003220885992
0.008521034382283688                    0.00900003220885992
0.0085048982873559                      0.00900003220885992
0.008508752100169659                    0.00900003220885992
0.008485711179673672                    0.00900003220885992
0.008483297191560268                    0.00900003220885992
0.008486100472509861                    0.00900003220885992
0.008441770449280739                    0.00900003220885992
0.008424407802522182                    0.00900003220885992
0.008397215977311134                    0.00900003220885992
0.008377506397664547                    0.00900003220885992
0.008374350145459175                    0.00900003220885992
0.008364563807845116                    0.00900003220885992
0.008368594571948051                    0.00900003220885992
0.008370038121938705                    0.00900003220885992
0.00840340368449688                     0.00900003220885992
0.00839250348508358                     0.00900003220885992
0.00840488076210022                     0.00900003220885992
0.008406386710703373                    0.00900003220885992
0.008440163917839527                    0.00900003220885992
0.008440360426902771                    0.00900003220885992
0.008442631922662258                    0.00900003220885992
0.008432618342339993                    0.00900003220885992
0.008440465666353703                    0.00900003220885992
0.008454122580587864                    0.00900003220885992
0.008439230732619762                    0.00900003220885992
0.008438038639724255                    0.00900003220885992
0.008442329242825508                    0.00900003220885992
0.008454116061329842                    0.00900003220885992
0.008449908345937729                    0.00900003220885992
0.008452272042632103                    0.00900003220885992
0.008450754918158054                    0.00900003220885992
0.008469849824905396                    0.00900003220885992
