# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
24-Apr-2024 11.05.04
# Training loss                         Validation loss
0.010824637487530708                    0.010824637487530708
0.010233662091195583                    0.010824637487530708
0.010328087955713272                    0.010824637487530708
0.010213286615908146                    0.010824637487530708
0.010302035138010979                    0.010824637487530708
0.010306437499821186                    0.010824637487530708
0.010379284620285034                    0.010824637487530708
0.010367577895522118                    0.010824637487530708
0.010249342769384384                    0.010824637487530708
0.010232714004814625                    0.010824637487530708
0.010322320275008678                    0.010824637487530708
0.010514908470213413                    0.010824637487530708
0.0105665298178792                      0.010824637487530708
0.010713684372603893                    0.010824637487530708
0.010760530829429626                    0.010824637487530708
0.010928506962954998                    0.010824637487530708
0.011005301028490067                    0.010824637487530708
0.011025098152458668                    0.010824637487530708
0.011086207814514637                    0.010824637487530708
0.01115595456212759                     0.010824637487530708
0.011226414702832699                    0.010824637487530708
0.011275886557996273                    0.010824637487530708
0.011227460578083992                    0.010824637487530708
0.01123894564807415                     0.010824637487530708
0.011251275427639484                    0.010824637487530708
0.011310518719255924                    0.010824637487530708
0.011288301087915897                    0.010824637487530708
0.011259138584136963                    0.010824637487530708
0.011240605264902115                    0.010824637487530708
0.011198830790817738                    0.010824637487530708
0.011203122325241566                    0.010824637487530708
0.01122110802680254                     0.010824637487530708
0.01122888084501028                     0.010824637487530708
0.01121712476015091                     0.010824637487530708
0.011231712996959686                    0.010824637487530708
0.01123213954269886                     0.010824637487530708
0.011190829798579216                    0.010824637487530708
0.01115832757204771                     0.010824637487530708
0.0111185722053051                      0.010824637487530708
0.011087648570537567                    0.010824637487530708
0.011082264594733715                    0.010824637487530708
0.011070973239839077                    0.010824637487530708
0.011092595756053925                    0.010824637487530708
0.011100681498646736                    0.010824637487530708
0.011146393604576588                    0.010824637487530708
0.011146372184157372                    0.010824637487530708
0.011176491156220436                    0.010824637487530708
0.011187231168150902                    0.010824637487530708
0.011230722069740295                    0.010824637487530708
0.011232050135731697                    0.010824637487530708
0.011228077113628387                    0.010824637487530708
0.011208436451852322                    0.010824637487530708
0.011209549382328987                    0.010824637487530708
0.01121682021766901                     0.010824637487530708
0.011205348186194897                    0.010824637487530708
0.011210383847355843                    0.010824637487530708
0.011222445406019688                    0.010824637487530708
0.01123797707259655                     0.010824637487530708
0.011237568221986294                    0.010824637487530708
0.011234517209231853                    0.010824637487530708
0.011230800300836563                    0.010824637487530708
0.011243730783462524                    0.010824637487530708
0.011239073239266872                    0.010824637487530708
0.011242887005209923                    0.010824637487530708
0.011239749379456043                    0.010824637487530708
0.011244361288845539                    0.010824637487530708
0.011250948533415794                    0.010824637487530708
0.01125298347324133                     0.010824637487530708
0.011247538961470127                    0.010824637487530708
0.011250174604356289                    0.010824637487530708
0.011249041184782982                    0.010824637487530708
0.011227861978113651                    0.010824637487530708
0.011206226423382759                    0.010824637487530708
0.011190875433385372                    0.010824637487530708
0.011169709265232086                    0.010824637487530708
0.011158953420817852                    0.010824637487530708
0.011135179549455643                    0.010824637487530708
0.011132316663861275                    0.010824637487530708
0.011117642745375633                    0.010824637487530708
0.011104273609817028                    0.010824637487530708
0.011083594523370266                    0.010824637487530708
0.011060243472456932                    0.010824637487530708
0.011049020104110241                    0.010824637487530708
0.011034611612558365                    0.010824637487530708
0.011017169803380966                    0.010824637487530708
0.011004701256752014                    0.010824637487530708
0.010990324430167675                    0.010824637487530708
0.010974130593240261                    0.010824637487530708
0.010955539532005787                    0.010824637487530708
0.010948065668344498                    0.010824637487530708
0.010943611152470112                    0.010824637487530708
0.010921531356871128                    0.010824637487530708
0.010899733752012253                    0.010824637487530708
0.010889429599046707                    0.010824637487530708
0.010899641551077366                    0.010824637487530708
0.010920590721070766                    0.010824637487530708
0.010952351614832878                    0.010824637487530708
0.010963092558085918                    0.010824637487530708
0.010949965566396713                    0.010824637487530708
0.010938364081084728                    0.010824637487530708
0.010934433899819851                    0.010824637487530708
0.010921947658061981                    0.010824637487530708
0.010902663692831993                    0.010824637487530708
0.010894610546529293                    0.010824637487530708
0.010898252949118614                    0.010824637487530708
0.010896183550357819                    0.010824637487530708
0.010899288579821587                    0.010824637487530708
0.010907900519669056                    0.010824637487530708
0.01090695895254612                     0.010824637487530708
0.010910635814070702                    0.010824637487530708
0.010927576571702957                    0.010824637487530708
0.010948646813631058                    0.010824637487530708
0.01098017767071724                     0.010824637487530708
0.011013765819370747                    0.010824637487530708
0.011028706096112728                    0.010824637487530708
0.011061442084610462                    0.010824637487530708
0.0110758813098073                      0.010824637487530708
0.01107727736234665                     0.010824637487530708
0.011089195497334003                    0.010824637487530708
0.011080412194132805                    0.010824637487530708
0.011072446592152119                    0.010824637487530708
0.011070555076003075                    0.010824637487530708
0.01107096765190363                     0.010824637487530708
0.011074810288846493                    0.010824637487530708
0.011073637753725052                    0.010824637487530708
0.011066889390349388                    0.010824637487530708
0.011060803197324276                    0.010824637487530708
0.010406780987977982                    0.01119088102132082
0.009843586944043636                    0.01119088102132082
0.009936606511473656                    0.01119088102132082
0.009821447543799877                    0.01119088102132082
0.009910508058965206                    0.01119088102132082
0.00991727877408266                     0.01119088102132082
0.009991719387471676                    0.01119088102132082
0.009977574460208416                    0.01119088102132082
0.009863374754786491                    0.01119088102132082
0.009850147180259228                    0.01119088102132082
0.009937668219208717                    0.01119088102132082
0.010127118788659573                    0.01119088102132082
0.010177570395171642                    0.01119088102132082
0.01032282691448927                     0.01119088102132082
0.010368579998612404                    0.01119088102132082
0.010538263246417046                    0.01119088102132082
0.010616485029459                       0.01119088102132082
0.010636851191520691                    0.01119088102132082
0.010698665864765644                    0.01119088102132082
0.010768844746053219                    0.01119088102132082
0.010841620154678822                    0.01119088102132082
0.010891683399677277                    0.01119088102132082
0.010844714008271694                    0.01119088102132082
0.01085731852799654                     0.01119088102132082
0.010870766825973988                    0.01119088102132082
0.01093004085123539                     0.01119088102132082
0.010907601565122604                    0.01119088102132082
0.010879517532885075                    0.01119088102132082
0.010861019603908062                    0.01119088102132082
0.010819831863045692                    0.01119088102132082
0.010826410725712776                    0.01119088102132082
0.01084375474601984                     0.01119088102132082
0.010851286351680756                    0.01119088102132082
0.01083882711827755                     0.01119088102132082
0.010853158310055733                    0.01119088102132082
0.010853631421923637                    0.01119088102132082
0.010812592692673206                    0.01119088102132082
0.010781782679259777                    0.01119088102132082
0.010743310675024986                    0.01119088102132082
0.010714744217693806                    0.01119088102132082
0.010710044763982296                    0.01119088102132082
0.010698572732508183                    0.01119088102132082
0.010719812475144863                    0.01119088102132082
0.010728439316153526                    0.01119088102132082
0.010775359347462654                    0.01119088102132082
0.010775819420814514                    0.01119088102132082
0.010806350037455559                    0.01119088102132082
0.01081735361367464                     0.01119088102132082
0.01086096279323101                     0.01119088102132082
0.010863377712666988                    0.01119088102132082
0.0108598368242383                      0.01119088102132082
0.010840646922588348                    0.01119088102132082
0.010842394083738327                    0.01119088102132082
0.010850928723812103                    0.01119088102132082
0.010839453898370266                    0.01119088102132082
0.010845175944268703                    0.01119088102132082
0.01085734460502863                     0.01119088102132082
0.010873619467020035                    0.01119088102132082
0.010873498395085335                    0.01119088102132082
0.010870345868170261                    0.01119088102132082
0.010866913013160229                    0.01119088102132082
0.010879888199269772                    0.01119088102132082
0.010875435546040535                    0.01119088102132082
0.01087926421314478                     0.01119088102132082
0.010876556858420372                    0.01119088102132082
0.010881432332098484                    0.01119088102132082
0.010888499207794666                    0.01119088102132082
0.010890761390328407                    0.01119088102132082
0.010885355062782764                    0.01119088102132082
0.010888604447245598                    0.01119088102132082
0.010887333191931248                    0.01119088102132082
0.010866783559322357                    0.01119088102132082
0.01084523368626833                     0.01119088102132082
0.010830492712557316                    0.01119088102132082
0.010809770785272121                    0.01119088102132082
0.01079915463924408                     0.01119088102132082
0.010775992646813393                    0.01119088102132082
0.010772814974188805                    0.01119088102132082
0.010758568532764912                    0.01119088102132082
0.010745198465883732                    0.01119088102132082
0.010724831372499466                    0.01119088102132082
0.010702096857130527                    0.01119088102132082
0.010691305622458458                    0.01119088102132082
0.01067699771374464                     0.01119088102132082
0.010659489780664444                    0.01119088102132082
0.010647423565387726                    0.01119088102132082
0.010633385740220547                    0.01119088102132082
0.010617854073643684                    0.01119088102132082
0.010599799454212189                    0.01119088102132082
0.010592776350677013                    0.01119088102132082
0.010588577948510647                    0.01119088102132082
0.010566736571490765                    0.01119088102132082
0.010545491240918636                    0.01119088102132082
0.010536101646721363                    0.01119088102132082
0.010546773672103882                    0.01119088102132082
0.010567758232355118                    0.01119088102132082
0.010599584318697453                    0.01119088102132082
0.01061058510094881                     0.01119088102132082
0.010597562417387962                    0.01119088102132082
0.01058650016784668                     0.01119088102132082
0.010582915507256985                    0.01119088102132082
0.010570554994046688                    0.01119088102132082
0.010551726445555687                    0.01119088102132082
0.010544326156377792                    0.01119088102132082
0.010547912679612637                    0.01119088102132082
0.01054596621543169                     0.01119088102132082
0.010549419559538364                    0.01119088102132082
0.010558133013546467                    0.01119088102132082
0.010557623580098152                    0.01119088102132082
0.010561793111264706                    0.01119088102132082
0.010578827932476997                    0.01119088102132082
0.010600011795759201                    0.01119088102132082
0.010631735436618328                    0.01119088102132082
0.010665693320333958                    0.01119088102132082
0.01068080123513937                     0.01119088102132082
0.01071390975266695                     0.01119088102132082
0.010728701949119568                    0.01119088102132082
0.010730471462011337                    0.01119088102132082
0.010743007995188236                    0.01119088102132082
