# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
19-Apr-2024 10.41.25
# Training loss                         Validation loss
0.0038967111613601446                   0.0038967111613601446
0.0035800018813461065                   0.0038967111613601446
0.003690388286486268                    0.0038967111613601446
0.003743470646440983                    0.0038967111613601446
0.0038677859120070934                   0.0038967111613601446
0.0038674371317029                      0.0038967111613601446
0.003921498544514179                    0.0038967111613601446
0.004006064031273127                    0.0038967111613601446
0.004035038873553276                    0.0038967111613601446
0.00405287416651845                     0.0038967111613601446
0.004130650777369738                    0.0038967111613601446
0.004075208678841591                    0.0038967111613601446
0.0040257456712424755                   0.0038967111613601446
0.00402766652405262                     0.0038967111613601446
0.003990462515503168                    0.0038967111613601446
0.004011292941868305                    0.0038967111613601446
0.003985902760177851                    0.0038967111613601446
0.003969091922044754                    0.0038967111613601446
0.003957005683332682                    0.0038967111613601446
0.003958804998546839                    0.0038967111613601446
0.003963744733482599                    0.0038967111613601446
0.003959828056395054                    0.0038967111613601446
0.003930362407118082                    0.0038967111613601446
0.003914706874638796                    0.0038967111613601446
0.003909607417881489                    0.0038967111613601446
0.003913292661309242                    0.0038967111613601446
0.003894329536706209                    0.0038967111613601446
0.003878249553963542                    0.0038967111613601446
0.00387009559199214                     0.0038967111613601446
0.0038478218484669924                   0.0038967111613601446
0.00385737931355834                     0.0038967111613601446
0.003851952962577343                    0.0038967111613601446
0.003853662870824337                    0.0038967111613601446
0.0038435659371316433                   0.0038967111613601446
0.003836504416540265                    0.0038967111613601446
0.0038281679153442383                   0.0038967111613601446
0.0038042597007006407                   0.0038967111613601446
0.0037939026951789856                   0.0038967111613601446
0.0037848870269954205                   0.0038967111613601446
0.0037788727786391973                   0.0038967111613601446
0.003779091639444232                    0.0038967111613601446
0.003792806062847376                    0.0038967111613601446
0.003819447010755539                    0.0038967111613601446
0.0038366226945072412                   0.0038967111613601446
0.003869621781632304                    0.0038967111613601446
0.0038699544966220856                   0.0038967111613601446
0.003877409966662526                    0.0038967111613601446
0.0038887353148311377                   0.0038967111613601446
0.0039209178648889065                   0.0038967111613601446
0.0039155795238912106                   0.0038967111613601446
0.00391022814437747                     0.0038967111613601446
0.0038961719255894423                   0.0038967111613601446
0.0038871990982443094                   0.0038967111613601446
0.0038830856792628765                   0.0038967111613601446
0.0038730576634407043                   0.0038967111613601446
0.0038668301422148943                   0.0038967111613601446
0.003868032479658723                    0.0038967111613601446
0.003866944694891572                    0.0038967111613601446
0.003860489698126912                    0.0038967111613601446
0.0038549595046788454                   0.0038967111613601446
0.0038507883436977863                   0.0038967111613601446
0.0038581728003919125                   0.0038967111613601446
0.003850306151434779                    0.0038967111613601446
0.0038459408096969128                   0.0038967111613601446
0.00384097290225327                     0.0038967111613601446
0.0038349858950823545                   0.0038967111613601446
0.0038355193100869656                   0.0038967111613601446
0.003846572246402502                    0.0038967111613601446
0.0038566028233617544                   0.0038967111613601446
0.0038711396045982838                   0.0038967111613601446
0.0038813729770481586                   0.0038967111613601446
0.0038726222701370716                   0.0038967111613601446
0.0038710900116711855                   0.0038967111613601446
0.0038669926580041647                   0.0038967111613601446
0.003862149780616164                    0.0038967111613601446
0.0038594247307628393                   0.0038967111613601446
0.003854346228763461                    0.0038967111613601446
0.003854366485029459                    0.0038967111613601446
0.00385128241032362                     0.0038967111613601446
0.003850598121061921                    0.0038967111613601446
0.0038456267211586237                   0.0038967111613601446
0.003840683028101921                    0.0038967111613601446
0.003838204313069582                    0.0038967111613601446
0.0038359297905117273                   0.0038967111613601446
0.0038348850794136524                   0.0038967111613601446
0.0038343460764735937                   0.0038967111613601446
0.0038327008951455355                   0.0038967111613601446
0.003830278990790248                    0.0038967111613601446
