# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
24-Apr-2024 09.43.02
# Training loss                         Validation loss
0.02444775402545929                     0.02444775402545929
0.024114252999424934                    0.02444775402545929
0.02424885332584381                     0.02444775402545929
0.024211369454860687                    0.02444775402545929
0.02431599237024784                     0.02444775402545929
0.024469558149576187                    0.02444775402545929
0.024482592940330505                    0.02444775402545929
0.02441740222275257                     0.02444775402545929
0.02442055568099022                     0.02444775402545929
0.024425208568572998                    0.02444775402545929
0.02448771707713604                     0.02444775402545929
0.02454979717731476                     0.02444775402545929
0.024616209790110588                    0.02444775402545929
0.024627557024359703                    0.02444775402545929
0.02470460720360279                     0.02444775402545929
0.024747779592871666                    0.02444775402545929
0.02486935630440712                     0.02444775402545929
0.02490515448153019                     0.02444775402545929
0.024900324642658234                    0.02444775402545929
0.024904459714889526                    0.02444775402545929
0.024902891367673874                    0.02444775402545929
0.02492453157901764                     0.02444775402545929
0.0249819066375494                      0.02444775402545929
0.024979138746857643                    0.02444775402545929
0.024956531822681427                    0.02444775402545929
0.024959256872534752                    0.02444775402545929
0.02497311867773533                     0.02444775402545929
0.025010615587234497                    0.02444775402545929
0.02500760927796364                     0.02444775402545929
0.02496311627328396                     0.02444775402545929
0.024939753115177155                    0.02444775402545929
0.024904385209083557                    0.02444775402545929
0.024875199422240257                    0.02444775402545929
0.02488221414387226                     0.02444775402545929
0.024861151352524757                    0.02444775402545929
0.024849137291312218                    0.02444775402545929
0.02482534945011139                     0.02444775402545929
0.024817874655127525                    0.02444775402545929
0.02483505941927433                     0.02444775402545929
0.02480892464518547                     0.02444775402545929
0.02477959170937538                     0.02444775402545929
0.024754345417022705                    0.02444775402545929
0.024730093777179718                    0.02444775402545929
0.02472713217139244                     0.02444775402545929
0.024720635265111923                    0.02444775402545929
0.024704154580831528                    0.02444775402545929
0.024696344509720802                    0.02444775402545929
0.024691609665751457                    0.02444775402545929
0.02470623143017292                     0.02444775402545929
0.024700365960597992                    0.02444775402545929
0.02467905357480049                     0.02444775402545929
0.024670571088790894                    0.02444775402545929
0.024668561294674873                    0.02444775402545929
0.024687986820936203                    0.02444775402545929
0.024683862924575806                    0.02444775402545929
0.024669162929058075                    0.02444775402545929
0.024657413363456726                    0.02444775402545929
0.024653106927871704                    0.02444775402545929
0.024671638384461403                    0.02444775402545929
0.024660125374794006                    0.02444775402545929
0.02465055324137211                     0.02444775402545929
0.02463466487824917                     0.02444775402545929
0.02463259920477867                     0.02444775402545929
0.02464725822210312                     0.02444775402545929
0.02463114634156227                     0.02444775402545929
0.024626843631267548                    0.02444775402545929
0.024617629125714302                    0.02444775402545929
0.02461959235370159                     0.02444775402545929
0.0246275644749403                      0.02444775402545929
0.02461537905037403                     0.02444775402545929
0.02461024932563305                     0.02444775402545929
0.024609126150608063                    0.02444775402545929
0.024619383737444878                    0.02444775402545929
0.0246103685349226                      0.02444775402545929
0.024607043713331223                    0.02444775402545929
0.02460009977221489                     0.02444775402545929
0.02459540218114853                     0.02444775402545929
0.024600138887763023                    0.02444775402545929
0.02458004839718342                     0.02444775402545929
0.02455964870750904                     0.02444775402545929
0.02454327419400215                     0.02444775402545929
0.024532968178391457                    0.02444775402545929
0.024513907730579376                    0.02444775402545929
0.024504387751221657                    0.02444775402545929
0.02448757365345955                     0.02444775402545929
0.024481844156980515                    0.02444775402545929
0.024467002600431442                    0.02444775402545929
0.024455295875668526                    0.02444775402545929
0.024440638720989227                    0.02444775402545929
0.02443038672208786                     0.02444775402545929
0.024425070732831955                    0.02444775402545929
0.024413427338004112                    0.02444775402545929
0.024397842586040497                    0.02444775402545929
0.02438553422689438                     0.02444775402545929
0.024380620568990707                    0.02444775402545929
0.02437138929963112                     0.02444775402545929
0.024356374517083168                    0.02444775402545929
0.0243463683873415                      0.02444775402545929
0.02434675022959709                     0.02444775402545929
0.024334484711289406                    0.02444775402545929
0.024322113022208214                    0.02444775402545929
