# Path to train file: 
/content/drive/MyDrive/Project/DeePore_Compact_Data.h5
# Start time: 
17-Apr-2024 16.23.03
# Training loss                         Validation loss
0.01138625480234623                     0.01138625480234623
0.011022108606994152                    0.01138625480234623
0.011196156963706017                    0.01138625480234623
0.01121138222515583                     0.01138625480234623
0.011311376467347145                    0.01138625480234623
0.011337284930050373                    0.01138625480234623
0.01145633403211832                     0.01138625480234623
0.011579322628676891                    0.01138625480234623
0.011669445782899857                    0.01138625480234623
0.01167590357363224                     0.01138625480234623
0.011766443960368633                    0.01138625480234623
0.011725173331797123                    0.01138625480234623
0.011668004095554352                    0.01138625480234623
0.011659887619316578                    0.01138625480234623
0.011602631770074368                    0.01138625480234623
0.011634067632257938                    0.01138625480234623
0.011596270836889744                    0.01138625480234623
0.011555272154510021                    0.01138625480234623
0.011524120345711708                    0.01138625480234623
0.011500652879476547                    0.01138625480234623
0.011500674299895763                    0.01138625480234623
0.011496085673570633                    0.01138625480234623
0.01144464686512947                     0.01138625480234623
0.01142541691660881                     0.01138625480234623
0.01140145305544138                     0.01138625480234623
0.011401064693927765                    0.01138625480234623
0.011377187445759773                    0.01138625480234623
0.011354399845004082                    0.01138625480234623
0.011341454461216927                    0.01138625480234623
0.011297905817627907                    0.01138625480234623
0.011308631859719753                    0.01138625480234623
0.011298018507659435                    0.01138625480234623
0.011291244067251682                    0.01138625480234623
0.011268957518041134                    0.01138625480234623
0.011248337104916573                    0.01138625480234623
0.011238164268434048                    0.01138625480234623
0.011211804114282131                    0.01138625480234623
0.011201432906091213                    0.01138625480234623
0.011189838871359825                    0.01138625480234623
0.011175115592777729                    0.01138625480234623
0.011177165433764458                    0.01138625480234623
0.011182781308889389                    0.01138625480234623
0.011203918606042862                    0.01138625480234623
0.011214214377105236                    0.01138625480234623
0.011259274557232857                    0.01138625480234623
0.011259284801781178                    0.01138625480234623
0.011270545423030853                    0.01138625480234623
0.011286762543022633                    0.01138625480234623
0.011323067359626293                    0.01138625480234623
0.01131873857229948                     0.01138625480234623
0.011307320557534695                    0.01138625480234623
0.01129225268959999                     0.01138625480234623
0.011278416961431503                    0.01138625480234623
0.011276557110249996                    0.01138625480234623
0.011268818750977516                    0.01138625480234623
0.011267855763435364                    0.01138625480234623
0.011269351467490196                    0.01138625480234623
0.011273732408881187                    0.01138625480234623
0.011268407106399536                    0.01138625480234623
0.011264977976679802                    0.01138625480234623
0.011263328604400158                    0.01138625480234623
0.011270472779870033                    0.01138625480234623
0.011261138133704662                    0.01138625480234623
