# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
21-Apr-2024 13.09.13
# Training loss                         Validation loss
0.004690742585808039                    0.004690742585808039
0.0044324565678834915                   0.004690742585808039
0.004604613408446312                    0.004690742585808039
0.0046333251520991325                   0.004690742585808039
0.004764721728861332                    0.004690742585808039
0.004803277552127838                    0.004690742585808039
0.004813618492335081                    0.004690742585808039
0.004866242408752441                    0.004690742585808039
0.0048830281011760235                   0.004690742585808039
0.004897412844002247                    0.004690742585808039
0.0049742101691663265                   0.004690742585808039
0.005003773607313633                    0.004690742585808039
0.0049898079596459866                   0.004690742585808039
0.0050300052389502525                   0.004690742585808039
0.005045364145189524                    0.004690742585808039
0.005151804070919752                    0.004690742585808039
0.005158938467502594                    0.004690742585808039
0.005149761214852333                    0.004690742585808039
0.0051583959721028805                   0.004690742585808039
0.0051864273846149445                   0.004690742585808039
0.0052443151362240314                   0.004690742585808039
0.005254720337688923                    0.004690742585808039
0.005226560868322849                    0.004690742585808039
0.005236025433987379                    0.004690742585808039
0.005244506523013115                    0.004690742585808039
0.005295862443745136                    0.004690742585808039
0.005265555344521999                    0.004690742585808039
0.005245638079941273                    0.004690742585808039
0.005219729617238045                    0.004690742585808039
0.005192288197577                       0.004690742585808039
0.005207452457398176                    0.004690742585808039
0.00519138015806675                     0.004690742585808039
0.005195204634219408                    0.004690742585808039
0.005175453145056963                    0.004690742585808039
0.005171135067939758                    0.004690742585808039
0.0051754675805568695                   0.004690742585808039
0.005134527571499348                    0.004690742585808039
0.005119698122143745                    0.004690742585808039
0.005095664877444506                    0.004690742585808039
0.005077654961496592                    0.004690742585808039
0.0050753443501889706                   0.004690742585808039
0.005067809950560331                    0.004690742585808039
0.005071836523711681                    0.004690742585808039
0.005073693115264177                    0.004690742585808039
0.005104587413370609                    0.004690742585808039
0.0050950185395777225                   0.004690742585808039
0.005107357166707516                    0.004690742585808039
0.0051095206290483475                   0.004690742585808039
0.0051410868763923645                   0.004690742585808039
0.005140520632266998                    0.004690742585808039
0.00514321168884635                     0.004690742585808039
0.0051363008096814156                   0.004690742585808039
0.005143992602825165                    0.004690742585808039
0.0051567330956459045                   0.004690742585808039
0.0051437560468912125                   0.004690742585808039
0.005143493413925171                    0.004690742585808039
0.005147986579686403                    0.004690742585808039
0.00516029866412282                     0.004690742585808039
0.005155480001121759                    0.004690742585808039
0.00515719223767519                     0.004690742585808039
0.0051552411168813705                   0.004690742585808039
0.005172103643417358                    0.004690742585808039
0.005169628653675318                    0.004690742585808039
0.0051743034273386                      0.004690742585808039
0.0051733581349253654                   0.004690742585808039
0.005177716724574566                    0.004690742585808039
0.005187859758734703                    0.004690742585808039
0.005191644188016653                    0.004690742585808039
0.005191372707486153                    0.004690742585808039
0.005196111276745796                    0.004690742585808039
0.005197070073336363                    0.004690742585808039
0.005184760317206383                    0.004690742585808039
0.005172268021851778                    0.004690742585808039
0.005161942448467016                    0.004690742585808039
0.005150840152055025                    0.004690742585808039
0.005144905764609575                    0.004690742585808039
0.005131395999342203                    0.004690742585808039
0.005124683491885662                    0.004690742585808039
0.005117622669786215                    0.004690742585808039
0.005112553481012583                    0.004690742585808039
0.00510105537250638                     0.004690742585808039
0.005089934915304184                    0.004690742585808039
0.005086020100861788                    0.004690742585808039
0.005079514347016811                    0.004690742585808039
0.0050688255578279495                   0.004690742585808039
