# Path to train file: 
/content/drive/MyDrive/Project/new_compact_dataset_2.h5
# Start time: 
23-Apr-2024 21.15.57
# Training loss                         Validation loss
0.018578551709651947                    0.018578551709651947
0.01762576587498188                     0.018578551709651947
0.017553498968482018                    0.018578551709651947
0.01737973839044571                     0.018578551709651947
0.017499689012765884                    0.018578551709651947
0.017539028078317642                    0.018578551709651947
0.01763777621090412                     0.018578551709651947
0.017571398988366127                    0.018578551709651947
0.017390375956892967                    0.018578551709651947
0.017374036833643913                    0.018578551709651947
0.01747000589966774                     0.018578551709651947
0.01779913529753685                     0.018578551709651947
0.017884179949760437                    0.018578551709651947
0.018104208633303642                    0.018578551709651947
0.01821611076593399                     0.018578551709651947
0.01844687946140766                     0.018578551709651947
0.018581492826342583                    0.018578551709651947
0.018601426854729652                    0.018578551709651947
0.01868497021496296                     0.018578551709651947
0.018785852938890457                    0.018578551709651947
0.01889064535498619                     0.018578551709651947
0.018969111144542694                    0.018578551709651947
0.018901336938142776                    0.018578551709651947
0.018915602937340736                    0.018578551709651947
0.01894245110452175                     0.018578551709651947
0.019016603007912636                    0.018578551709651947
0.01898161508142948                     0.018578551709651947
0.018919432535767555                    0.018578551709651947
0.018884629011154175                    0.018578551709651947
0.01882711984217167                     0.018578551709651947
0.01882597617805004                     0.018578551709651947
0.018858246505260468                    0.018578551709651947
0.018862327560782433                    0.018578551709651947
0.018841182813048363                    0.018578551709651947
0.018869558349251747                    0.018578551709651947
0.018873294815421104                    0.018578551709651947
0.018816599622368813                    0.018578551709651947
0.018764100968837738                    0.018578551709651947
0.018708420917391777                    0.018578551709651947
0.018670890480279922                    0.018578551709651947
0.01866556890308857                     0.018578551709651947
0.01864456944167614                     0.018578551709651947
0.018667513504624367                    0.018578551709651947
0.018679743632674217                    0.018578551709651947
0.018740132451057434                    0.018578551709651947
0.01873963698744774                     0.018578551709651947
0.018766868859529495                    0.018578551709651947
0.018773794174194336                    0.018578551709651947
0.018821749836206436                    0.018578551709651947
0.018827499821782112                    0.018578551709651947
0.01881709136068821                     0.018578551709651947
0.018785035237669945                    0.018578551709651947
0.018791230395436287                    0.018578551709651947
0.018803436309099197                    0.018578551709651947
0.018784696236252785                    0.018578551709651947
0.018788112327456474                    0.018578551709651947
0.018805639818310738                    0.018578551709651947
0.01882801577448845                     0.018578551709651947
0.018831122666597366                    0.018578551709651947
0.018829641863703728                    0.018578551709651947
0.01882738620042801                     0.018578551709651947
0.018852077424526215                    0.018578551709651947
0.018848596140742302                    0.018578551709651947
0.018850719556212425                    0.018578551709651947
0.01884506642818451                     0.018578551709651947
0.018854349851608276                    0.018578551709651947
0.018859494477510452                    0.018578551709651947
0.01885451190173626                     0.018578551709651947
0.018841803073883057                    0.018578551709651947
0.018843412399291992                    0.018578551709651947
0.018836412578821182                    0.018578551709651947
0.01880369521677494                     0.018578551709651947
0.018771594390273094                    0.018578551709651947
0.018754011020064354                    0.018578551709651947
0.018723465502262115                    0.018578551709651947
0.018705183640122414                    0.018578551709651947
0.01866775006055832                     0.018578551709651947
0.018663868308067322                    0.018578551709651947
0.01863962598145008                     0.018578551709651947
0.018619295209646225                    0.018578551709651947
0.018586769700050354                    0.018578551709651947
0.018554000183939934                    0.018578551709651947
0.01853206753730774                     0.018578551709651947
0.01850609853863716                     0.018578551709651947
0.018476596102118492                    0.018578551709651947
0.018457703292369843                    0.018578551709651947
0.018434083089232445                    0.018578551709651947
0.018408020958304405                    0.018578551709651947
0.018380414694547653                    0.018578551709651947
0.01836501993238926                     0.018578551709651947
0.01835179515182972                     0.018578551709651947
0.018317250534892082                    0.018578551709651947
0.018286127597093582                    0.018578551709651947
0.018267525359988213                    0.018578551709651947
0.018276028335094452                    0.018578551709651947
0.01829739287495613                     0.018578551709651947
0.018331071361899376                    0.018578551709651947
0.018338380381464958                    0.018578551709651947
0.018316343426704407                    0.018578551709651947
0.018303101882338524                    0.018578551709651947
0.018293600529432297                    0.018578551709651947
0.018274562433362007                    0.018578551709651947
0.018248263746500015                    0.018578551709651947
0.01823473535478115                     0.018578551709651947
0.01823040470480919                     0.018578551709651947
0.0182176660746336                      0.018578551709651947
0.01821305975317955                     0.018578551709651947
0.018211694434285164                    0.018578551709651947
0.018197590485215187                    0.018578551709651947
0.01818876713514328                     0.018578551709651947
0.01820133626461029                     0.018578551709651947
0.018227186053991318                    0.018578551709651947
0.018267132341861725                    0.018578551709651947
0.018310662358999252                    0.018578551709651947
0.018328523263335228                    0.018578551709651947
0.01837165094912052                     0.018578551709651947
0.018388578668236732                    0.018578551709651947
0.018390657380223274                    0.018578551709651947
0.018405206501483917                    0.018578551709651947
0.01839076727628708                     0.018578551709651947
0.01838129758834839                     0.018578551709651947
0.018376704305410385                    0.018578551709651947
0.01837821491062641                     0.018578551709651947
0.018384553492069244                    0.018578551709651947
0.018379902467131615                    0.018578551709651947
0.018369382247328758                    0.018578551709651947
0.018357709050178528                    0.018578551709651947
0.017320765182375908                    0.018140606582164764
0.016422653570771217                    0.018140606582164764
0.016372285783290863                    0.018140606582164764
0.01621183566749096                     0.018140606582164764
0.01633516699075699                     0.018140606582164764
0.01637989468872547                     0.018140606582164764
0.016474908217787743                    0.018140606582164764
0.016418814659118652                    0.018140606582164764
0.016247639432549477                    0.018140606582164764
0.0162349920719862                      0.018140606582164764
0.016333619132637978                    0.018140606582164764
0.01663975976407528                     0.018140606582164764
0.01671629771590233                     0.018140606582164764
0.01692797988653183                     0.018140606582164764
0.01703057996928692                     0.018140606582164764
0.017255477607250214                    0.018140606582164764
0.01738114282488823                     0.018140606582164764
0.017401115968823433                    0.018140606582164764
0.017480866983532906                    0.018140606582164764
0.017577089369297028                    0.018140606582164764
0.01768120750784874                     0.018140606582164764
0.017755871638655663                    0.018140606582164764
0.01768771931529045                     0.018140606582164764
0.01770082861185074                     0.018140606582164764
0.017725413665175438                    0.018140606582164764
0.01779896952211857                     0.018140606582164764
0.017763547599315643                    0.018140606582164764
0.017704088240861893                    0.018140606582164764
0.01766999252140522                     0.018140606582164764
0.01761246658861637                     0.018140606582164764
0.017613008618354797                    0.018140606582164764
0.017643608152866364                    0.018140606582164764
0.017648283392190933                    0.018140606582164764
0.017626894637942314                    0.018140606582164764
0.017653251066803932                    0.018140606582164764
0.01765829510986805                     0.018140606582164764
0.01760208047926426                     0.018140606582164764
0.017552223056554794                    0.018140606582164764
0.017497239634394646                    0.018140606582164764
0.017461037263274193                    0.018140606582164764
0.01745649427175522                     0.018140606582164764
0.01743658073246479                     0.018140606582164764
0.01745973527431488                     0.018140606582164764
0.017471255734562874                    0.018140606582164764
0.017530925571918488                    0.018140606582164764
0.01752985455095768                     0.018140606582164764
0.017557602375745773                    0.018140606582164764
0.017564961686730385                    0.018140606582164764
0.01761419139802456                     0.018140606582164764
0.017618874087929726                    0.018140606582164764
0.0176077950745821                      0.018140606582164764
0.01757490262389183                     0.018140606582164764
0.017579074949026108                    0.018140606582164764
0.01758989877998829                     0.018140606582164764
0.01757025346159935                     0.018140606582164764
0.017574291676282883                    0.018140606582164764
0.01759040355682373                     0.018140606582164764
0.017612047493457794                    0.018140606582164764
0.01761503890156746                     0.018140606582164764
0.017613394185900688                    0.018140606582164764
0.017611278221011162                    0.018140606582164764
0.01763477362692356                     0.018140606582164764
0.017630789428949356                    0.018140606582164764
0.017632964998483658                    0.018140606582164764
0.01762763038277626                     0.018140606582164764
0.017636345699429512                    0.018140606582164764
0.01764163002371788                     0.018140606582164764
0.017637386918067932                    0.018140606582164764
0.017625272274017334                    0.018140606582164764
0.017627688124775887                    0.018140606582164764
0.0176212377846241                      0.018140606582164764
0.017588583752512932                    0.018140606582164764
0.017555957660079002                    0.018140606582164764
0.01753723993897438                     0.018140606582164764
0.017506049945950508                    0.018140606582164764
0.017487797886133194                    0.018140606582164764
0.017450574785470963                    0.018140606582164764
0.017445553094148636                    0.018140606582164764
0.017421359196305275                    0.018140606582164764
0.017400754615664482                    0.018140606582164764
0.017368433997035027                    0.018140606582164764
0.017335429787635803                    0.018140606582164764
0.01731385663151741                     0.018140606582164764
0.017288289964199066                    0.018140606582164764
0.017258768901228905                    0.018140606582164764
0.017239660024642944                    0.018140606582164764
0.017216023057699203                    0.018140606582164764
0.01719069480895996                     0.018140606582164764
0.017163213342428207                    0.018140606582164764
0.01714777573943138                     0.018140606582164764
0.017135191708803177                    0.018140606582164764
0.01710105873644352                     0.018140606582164764
0.01706991158425808                     0.018140606582164764
0.017051776871085167                    0.018140606582164764
0.01706261746585369                     0.018140606582164764
0.01708616502583027                     0.018140606582164764
0.01712200604379177                     0.018140606582164764
0.017131173983216286                    0.018140606582164764
0.017110083252191544                    0.018140606582164764
0.017096789553761482                    0.018140606582164764
0.017088400200009346                    0.018140606582164764
0.017070287838578224                    0.018140606582164764
0.01704488694667816                     0.018140606582164764
0.017032595351338387                    0.018140606582164764
0.01703023351728916                     0.018140606582164764
0.01701936684548855                     0.018140606582164764
0.017016323283314705                    0.018140606582164764
0.017017092555761337                    0.018140606582164764
0.01700487919151783                     0.018140606582164764
0.016997890546917915                    0.018140606582164764
0.017012514173984528                    0.018140606582164764
0.01703963801264763                     0.018140606582164764
0.01708078943192959                     0.018140606582164764
0.01712627522647381                     0.018140606582164764
0.0171451885253191                      0.018140606582164764
0.01718936488032341                     0.018140606582164764
0.01720738224685192                     0.018140606582164764
0.017209971323609352                    0.018140606582164764
0.017225541174411774                    0.018140606582164764
0.017212381586432457                    0.018140606582164764
0.017203375697135925                    0.018140606582164764
0.017199980095028877                    0.018140606582164764
0.017201902344822884                    0.018140606582164764
0.017208881676197052                    0.018140606582164764
0.017205392941832542                    0.018140606582164764
0.017195874825119972                    0.018140606582164764
0.01718549057841301                     0.018140606582164764
0.01629832200706005                     0.017076201736927032
0.01541244238615036                     0.017076201736927032
0.015383820980787277                    0.017076201736927032
0.015230490826070309                    0.017076201736927032
0.01535002700984478                     0.017076201736927032
0.01539535727351904                     0.017076201736927032
0.015489102341234684                    0.017076201736927032
0.01543830893933773                     0.017076201736927032
0.015272772870957851                    0.017076201736927032
0.01526136975735426                     0.017076201736927032
0.015361001715064049                    0.017076201736927032
0.015663109719753265                    0.017076201736927032
0.015736889094114304                    0.017076201736927032
0.015947800129652023                    0.017076201736927032
0.016044871881604195                    0.017076201736927032
0.016270363703370094                    0.017076201736927032
0.016394035890698433                    0.017076201736927032
0.016413748264312744                    0.017076201736927032
0.016494518145918846                    0.017076201736927032
0.01658758707344532                     0.017076201736927032
0.016692306846380234                    0.017076201736927032
0.016766153275966644                    0.017076201736927032
0.016698768362402916                    0.017076201736927032
0.016712835058569908                    0.017076201736927032
0.016736354678869247                    0.017076201736927032
0.01681010238826275                     0.017076201736927032
0.016776658594608307                    0.017076201736927032
0.016720028594136238                    0.017076201736927032
0.016687503084540367                    0.017076201736927032
0.016630947589874268                    0.017076201736927032
0.016632787883281708                    0.017076201736927032
0.016662251204252243                    0.017076201736927032
0.016668226569890976                    0.017076201736927032
0.016648510470986366                    0.017076201736927032
0.01667456142604351                     0.017076201736927032
0.0166811253875494                      0.017076201736927032
0.016626182943582535                    0.017076201736927032
0.016578711569309235                    0.017076201736927032
0.016525903716683388                    0.017076201736927032
0.016490980982780457                    0.017076201736927032
0.016487764194607735                    0.017076201736927032
0.016468018293380737                    0.017076201736927032
0.016492405906319618                    0.017076201736927032
0.016503922641277313                    0.017076201736927032
0.016563812270760536                    0.017076201736927032
0.0165626909583807                      0.017076201736927032
0.016591345891356468                    0.017076201736927032
0.01659996621310711                     0.017076201736927032
0.01665043830871582                     0.017076201736927032
0.016655169427394867                    0.017076201736927032
0.016645047813653946                    0.017076201736927032
0.016614411026239395                    0.017076201736927032
0.016618214547634125                    0.017076201736927032
0.016630392521619797                    0.017076201736927032
0.016610972583293915                    0.017076201736927032
0.016615858301520348                    0.017076201736927032
0.016631780192255974                    0.017076201736927032
0.016653558239340782                    0.017076201736927032
0.016656046733260155                    0.017076201736927032
0.01665491797029972                     0.017076201736927032
0.0166531540453434                      0.017076201736927032
0.0166761614382267                      0.017076201736927032
0.01667245477437973                     0.017076201736927032
0.01667512021958828                     0.017076201736927032
0.016670381650328636                    0.017076201736927032
0.016678890213370323                    0.017076201736927032
0.01668468862771988                     0.017076201736927032
0.016681334003806114                    0.017076201736927032
0.016670413315296173                    0.017076201736927032
0.016673114150762558                    0.017076201736927032
0.016667872667312622                    0.017076201736927032
0.016635607928037643                    0.017076201736927032
0.016603540629148483                    0.017076201736927032
0.016584167256951332                    0.017076201736927032
0.016553526744246483                    0.017076201736927032
0.01653590425848961                     0.017076201736927032
0.01649961993098259                     0.017076201736927032
0.016494259238243103                    0.017076201736927032
0.016470545902848244                    0.017076201736927032
0.016450315713882446                    0.017076201736927032
0.0164189375936985                      0.017076201736927032
0.016386205330491066                    0.017076201736927032
0.016365323215723038                    0.017076201736927032
0.016340909525752068                    0.017076201736927032
0.01631261594593525                     0.017076201736927032
0.016293974593281746                    0.017076201736927032
0.016271226108074188                    0.017076201736927032
0.016246836632490158                    0.017076201736927032
0.016219839453697205                    0.017076201736927032
0.0162053182721138                      0.017076201736927032
0.016193924471735954                    0.017076201736927032
0.01616126485168934                     0.017076201736927032
0.01613088883459568                     0.017076201736927032
0.0161133985966444                      0.017076201736927032
0.016124503687024117                    0.017076201736927032
0.016148416325449944                    0.017076201736927032
0.016184436157345772                    0.017076201736927032
0.016194667667150497                    0.017076201736927032
0.016174884513020515                    0.017076201736927032
0.01616186648607254                     0.017076201736927032
0.01615447923541069                     0.017076201736927032
0.016137896105647087                    0.017076201736927032
0.0161137655377388                      0.017076201736927032
0.016102753579616547                    0.017076201736927032
0.016102373600006104                    0.017076201736927032
0.016093729063868523                    0.017076201736927032
0.01609227992594242                     0.017076201736927032
0.016095157712697983                    0.017076201736927032
0.016085181385278702                    0.017076201736927032
0.01608024351298809                     0.017076201736927032
0.01609627529978752                     0.017076201736927032
0.01612381637096405                     0.017076201736927032
0.01616503670811653                     0.017076201736927032
0.016210459172725677                    0.017076201736927032
0.016230078414082527                    0.017076201736927032
0.016274139285087585                    0.017076201736927032
0.016292670741677284                    0.017076201736927032
0.01629578322172165                     0.017076201736927032
0.016311628744006157                    0.017076201736927032
0.01629958115518093                     0.017076201736927032
0.01629120483994484                     0.017076201736927032
0.01628892682492733                     0.017076201736927032
0.016291234642267227                    0.017076201736927032
0.016298336908221245                    0.017076201736927032
0.016295673325657845                    0.017076201736927032
0.016287395730614662                    0.017076201736927032
0.016278401017189026                    0.017076201736927032
0.015543213114142418                    0.016282817348837852
0.014671160839498043                    0.016282817348837852
0.014667103998363018                    0.016282817348837852
0.0145172830671072                      0.016282817348837852
0.014634148217737675                    0.016282817348837852
0.01467644888907671                     0.016282817348837852
0.014772971160709858                    0.016282817348837852
0.014731141738593578                    0.016282817348837852
0.014570790342986584                    0.016282817348837852
0.014561954885721207                    0.016282817348837852
0.01466312538832426                     0.016282817348837852
0.014956078492105007                    0.016282817348837852
0.01502868253737688                     0.016282817348837852
0.015235810540616512                    0.016282817348837852
0.015328902751207352                    0.016282817348837852
0.015552666038274765                    0.016282817348837852
0.015673581510782242                    0.016282817348837852
0.01569494791328907                     0.016282817348837852
0.015775959938764572                    0.016282817348837852
0.015868734568357468                    0.016282817348837852
0.015970470383763313                    0.016282817348837852
0.016042686998844147                    0.016282817348837852
0.015976231545209885                    0.016282817348837852
0.015991078689694405                    0.016282817348837852
0.016013821586966515                    0.016282817348837852
0.01608736254274845                     0.016282817348837852
0.01605747826397419                     0.016282817348837852
0.016004443168640137                    0.016282817348837852
0.015973925590515137                    0.016282817348837852
0.01591944694519043                     0.016282817348837852
0.01592174544930458                     0.016282817348837852
0.015951016917824745                    0.016282817348837852
0.015958189964294434                    0.016282817348837852
0.015940431505441666                    0.016282817348837852
0.015966929495334625                    0.016282817348837852
0.0159740149974823                      0.016282817348837852
0.015921298414468765                    0.016282817348837852
0.015875529497861862                    0.016282817348837852
0.015824416652321815                    0.016282817348837852
0.015790114179253578                    0.016282817348837852
0.015787003561854362                    0.016282817348837852
0.01576792076230049                     0.016282817348837852
0.015792815014719963                    0.016282817348837852
0.015803948044776917                    0.016282817348837852
0.015862375497817993                    0.016282817348837852
0.015861444175243378                    0.016282817348837852
0.015890581533312798                    0.016282817348837852
0.01589927077293396                     0.016282817348837852
0.015949329361319542                    0.016282817348837852
0.01595379039645195                     0.016282817348837852
0.01594485342502594                     0.016282817348837852
0.01591620221734047                     0.016282817348837852
0.01592046581208706                     0.016282817348837852
0.015932565554976463                    0.016282817348837852
0.015914805233478546                    0.016282817348837852
0.01592034287750721                     0.016282817348837852
0.01593693159520626                     0.016282817348837852
0.01595880649983883                     0.016282817348837852
0.015961304306983948                    0.016282817348837852
0.01596098206937313                     0.016282817348837852
0.01595931127667427                     0.016282817348837852
0.015981724485754967                    0.016282817348837852
0.015978647395968437                    0.016282817348837852
0.015982378274202347                    0.016282817348837852
0.01597822830080986                     0.016282817348837852
0.015986891463398933                    0.016282817348837852
0.015993468463420868                    0.016282817348837852
0.01599140278995037                     0.016282817348837852
0.015981510281562805                    0.016282817348837852
0.015984749421477318                    0.016282817348837852
0.015980863943696022                    0.016282817348837852
0.01595011167228222                     0.016282817348837852
0.01591978594660759                     0.016282817348837852
0.01590118370950222                     0.016282817348837852
0.015872128307819366                    0.016282817348837852
0.015855642035603523                    0.016282817348837852
0.01582086645066738                     0.016282817348837852
0.01581655815243721                     0.016282817348837852
0.015794040635228157                    0.016282817348837852
0.015775073319673538                    0.016282817348837852
0.015745224431157112                    0.016282817348837852
0.015713738277554512                    0.016282817348837852
0.015694206580519676                    0.016282817348837852
0.015671489760279655                    0.016282817348837852
0.01564517430961132                     0.016282817348837852
0.015627628192305565                    0.016282817348837852
0.015606435015797615                    0.016282817348837852
0.015583338215947151                    0.016282817348837852
0.015557707287371159                    0.016282817348837852
0.015544564463198185                    0.016282817348837852
0.015534589067101479                    0.016282817348837852
0.015503478236496449                    0.016282817348837852
0.015474707819521427                    0.016282817348837852
0.015458060428500175                    0.016282817348837852
0.015469521284103394                    0.016282817348837852
0.01549393218010664                     0.016282817348837852
0.015530611388385296                    0.016282817348837852
0.015541790053248405                    0.016282817348837852
0.015523354522883892                    0.016282817348837852
0.015511087141931057                    0.016282817348837852
0.01550462655723095                     0.016282817348837852
0.015488918870687485                    0.016282817348837852
0.01546547282487154                     0.016282817348837852
0.015455001965165138                    0.016282817348837852
0.015455433167517185                    0.016282817348837852
0.01544779073446989                     0.016282817348837852
0.015446987003087997                    0.016282817348837852
0.015450666658580303                    0.016282817348837852
0.01544193271547556                     0.016282817348837852
0.015438093803822994                    0.016282817348837852
0.015454554930329323                    0.016282817348837852
0.015481757000088692                    0.016282817348837852
0.01552255917340517                     0.016282817348837852
0.015567053109407425                    0.016282817348837852
0.015586731024086475                    0.016282817348837852
0.015630081295967102                    0.016282817348837852
0.015648195520043373                    0.016282817348837852
0.015651274472475052                    0.016282817348837852
0.015666687861084938                    0.016282817348837852
0.015654899179935455                    0.016282817348837852
0.015646645799279213                    0.016282817348837852
0.015644337981939316                    0.016282817348837852
0.015646597370505333                    0.016282817348837852
0.015653619542717934                    0.016282817348837852
0.015651019290089607                    0.016282817348837852
0.015643049031496048                    0.016282817348837852
0.015634194016456604                    0.016282817348837852
0.014884881675243378                    0.0156513974070549
0.014062744565308094                    0.0156513974070549
0.014080764725804329                    0.0156513974070549
0.013931593857705593                    0.0156513974070549
0.014047733508050442                    0.0156513974070549
0.014083463698625565                    0.0156513974070549
0.014179803431034088                    0.0156513974070549
0.014143995009362698                    0.0156513974070549
0.013987651094794273                    0.0156513974070549
0.013980715535581112                    0.0156513974070549
0.014079054817557335                    0.0156513974070549
0.014361336827278137                    0.0156513974070549
0.014435634948313236                    0.0156513974070549
0.014637663960456848                    0.0156513974070549
0.014729518443346024                    0.0156513974070549
0.014948824420571327                    0.0156513974070549
0.015064621344208717                    0.0156513974070549
0.015087672509253025                    0.0156513974070549
0.015166275203227997                    0.0156513974070549
0.015257771126925945                    0.0156513974070549
0.015355796553194523                    0.0156513974070549
0.015423605218529701                    0.0156513974070549
0.015360311605036259                    0.0156513974070549
0.01537436991930008                     0.0156513974070549
0.015396557748317719                    0.0156513974070549
0.01546831987798214                     0.0156513974070549
0.015438568778336048                    0.0156513974070549
0.015388859435915947                    0.0156513974070549
0.01535874418914318                     0.0156513974070549
0.015304621309041977                    0.0156513974070549
0.015305519104003906                    0.0156513974070549
0.0153343565762043                      0.0156513974070549
0.015342219732701778                    0.0156513974070549
0.015324580483138561                    0.0156513974070549
0.015350624918937683                    0.0156513974070549
0.015355721116065979                    0.0156513974070549
0.015303821302950382                    0.0156513974070549
0.015258900821208954                    0.0156513974070549
0.015208112075924873                    0.0156513974070549
0.015173276886343956                    0.0156513974070549
0.015168861486017704                    0.0156513974070549
0.0151500403881073                      0.0156513974070549
0.015173623338341713                    0.0156513974070549
0.015183648094534874                    0.0156513974070549
0.01523977518081665                     0.0156513974070549
0.015238683670759201                    0.0156513974070549
0.015267650596797466                    0.0156513974070549
0.015275727957487106                    0.0156513974070549
0.015325027517974377                    0.0156513974070549
0.015328718349337578                    0.0156513974070549
0.015320532955229282                    0.0156513974070549
0.015292353928089142                    0.0156513974070549
0.015295973047614098                    0.0156513974070549
0.015306820161640644                    0.0156513974070549
0.015289881266653538                    0.0156513974070549
0.015294657088816166                    0.0156513974070549
0.015310892835259438                    0.0156513974070549
0.015331887640058994                    0.0156513974070549
0.015334283001720905                    0.0156513974070549
0.015333864837884903                    0.0156513974070549
0.015331950969994068                    0.0156513974070549
0.015353216789662838                    0.0156513974070549
0.015350164845585823                    0.0156513974070549
0.015354317612946033                    0.0156513974070549
0.015349822118878365                    0.0156513974070549
0.015358015894889832                    0.0156513974070549
0.015364279970526695                    0.0156513974070549
0.015362976118922234                    0.0156513974070549
0.015353535301983356                    0.0156513974070549
0.015357144176959991                    0.0156513974070549
0.015353875234723091                    0.0156513974070549
0.015324989333748817                    0.0156513974070549
0.015296473167836666                    0.0156513974070549
0.015278966166079044                    0.0156513974070549
0.015251396223902702                    0.0156513974070549
0.01523586641997099                     0.0156513974070549
0.01520249992609024                     0.0156513974070549
0.015199287794530392                    0.0156513974070549
0.01517814863473177                     0.0156513974070549
0.015160300768911839                    0.0156513974070549
0.015131683088839054                    0.0156513974070549
0.015101511031389236                    0.0156513974070549
0.015083123929798603                    0.0156513974070549
0.015061751939356327                    0.0156513974070549
0.015036921948194504                    0.0156513974070549
0.015020294114947319                    0.0156513974070549
0.015000205487012863                    0.0156513974070549
0.014978068880736828                    0.0156513974070549
0.01495362352579832                     0.0156513974070549
0.014941594563424587                    0.0156513974070549
0.014932507649064064                    0.0156513974070549
0.014902418479323387                    0.0156513974070549
0.014875014312565327                    0.0156513974070549
0.014859111048281193                    0.0156513974070549
0.014870534650981426                    0.0156513974070549
0.014894899912178516                    0.0156513974070549
0.014931761659681797                    0.0156513974070549
0.014943207614123821                    0.0156513974070549
0.014925538562238216                    0.0156513974070549
